query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251023,M7731,41016902,20251023,41,11,08,41_13136131,2,570,41016902,20251023134949,4177510,20251023144716,4111588,1,01,4,29500,3447,N
20251023,M7731,41016902,20251023,41,11,08,41_13149769,2,570,41016902,20251023143556,4106836,20251023152756,4111588,0,01,2,24330,3120,N
20251023,M7731,41016902,20251023,41,11,08,41_13149769,2,570,41016902,20251023230335,4106836,20251023233648,4111588,0,01,4,24330,1993,N
20251023,M7731,41016902,20251023,41,11,08,41_13163375,2,570,41016902,20251023183904,4106836,20251023191532,4116126,0,01,3,25350,2188,N
20251023,M7731,41016902,20251023,41,11,08,41_13163722,1,570,41016902,20251023195100,4106836,20251023202811,4116126,1,01,2,25350,2231,N
20251023,M7731,41016902,20251023,41,11,08,41_13167691,2,570,41016902,20251023081034,4106836,20251023084312,4111588,1,01,4,24330,1958,N
20251023,M7731,41016902,20251023,41,11,08,41_13201574,1,570,41016902,20251023153314,4177448,20251023162725,4116126,0,01,2,23140,3251,N
20251023,M7731,41016902,20251023,41,11,08,41_13202397,2,570,41016902,20251023154831,4106836,20251023164613,4116126,0,01,4,25350,3462,N
20251023,M7731,41016902,20251023,41,11,08,41_13202397,2,570,41016902,20251023220344,4106836,20251023225610,4116126,0,01,1,25350,3146,N
20251023,M7731,41016902,20251023,41,11,08,41_13205219,2,570,41016902,20251023161658,4177532,20251023172429,4116126,0,01,3,24000,4051,N
20251023,M7731,41016902,20251023,41,11,08,41_13209963,2,570,41016902,20251023193815,4106836,20251023201758,4111588,0,01,2,24330,2383,N
20251023,M7731,41016902,20251023,41,11,08,41_13231018,1,570,41016902,20251023170820,4177532,20251023181153,4111588,0,01,2,22980,3813,N
20251023,M7731,41016902,20251023,41,11,08,41_13240175,2,570,41016902,20251023154102,4106836,20251023163657,4111588,0,01,2,24330,3355,N
20251023,M7731,41016902,20251023,41,11,08,41_13240797,1,570,41016902,20251023161658,4177532,20251023172041,4111588,0,01,1,22980,3823,N
20251023,M7731,41016902,20251023,41,11,08,41_13252257,2,570,41016902,20251023123548,4106836,20251023130305,4111588,0,01,3,24330,1637,N
20251023,M7731,41016902,20251023,41,11,08,41_13253371,2,570,41016902,20251023133013,4106836,20251023142723,4111599,0,01,1,28270,3430,N
20251023,M7731,41016902,20251023,41,11,08,41_13253371,2,570,41016902,20251023155240,4106836,20251023165022,4109162,0,01,4,29380,3462,N
20251023,M7731,41016902,20251023,41,11,08,41_13254438,2,570,41016902,20251023090431,4177448,20251023100825,4111599,0,01,1,26060,3834,N
20251023,M7731,41016902,20251023,41,11,08,41_13256620,1,570,41016902,20251023090431,4177448,20251023100449,4116126,0,01,4,23140,3618,N
20251023,M7731,41016902,20251023,41,11,08,41_1327429,2,570,41016902,20251023103621,4106836,20251023120034,4111588,0,01,4,24330,5053,N
20251023,M7731,41016902,20251023,41,11,08,41_13285250,2,570,41016902,20251023063115,4106836,20251023070300,4111588,0,01,1,24330,1905,N
20251023,M7731,41016902,20251023,41,11,08,41_13305560,2,570,41016902,20251023082445,4177448,20251023085347,4116130,0,01,2,24380,1742,N
20251023,M7731,41016902,20251023,41,11,08,41_13309231,2,570,41016902,20251023130337,4106836,20251023132912,4111588,0,01,1,24330,1535,N
20251023,M7731,41016902,20251023,41,11,08,41_13330909,2,570,41016902,20251023082449,4177448,20251023085533,4111588,0,01,2,22120,1844,N
20251023,M7731,41016902,20251023,41,11,08,41_13400613,2,570,41016902,20251023171633,4106836,20251023175443,4111588,0,01,3,24330,2290,N
20251023,M7731,41016902,20251023,41,11,08,41_13416928,2,570,41016902,20251023160023,4177448,20251023164050,4111588,0,01,1,22120,2427,N
20251023,M7731,41016902,20251023,41,11,08,41_1348838,2,570,41016902,20251023062349,4110868,20251023065836,4111588,0,01,4,26980,2087,N
20251023,M7731,41016902,20251023,41,11,08,41_1350302,2,570,41016902,20251023181544,4106836,20251023190201,4111588,0,01,1,24330,2777,N
20251023,M7731,41016902,20251023,41,11,08,41_1350302,2,570,41016902,20251023223556,4106836,20251023234152,4111588,0,01,4,24330,3956,N
20251023,M7731,41016902,20251023,41,11,08,41_1352007,2,570,41016902,20251023164838,4177448,20251023172113,4116126,0,01,3,23140,1955,N
20251023,M7731,41016902,20251023,41,11,08,41_13544559,1,570,41016902,20251023174511,4177448,20251023182911,4116126,0,01,1,23140,2640,N
20251023,M7731,41016902,20251023,41,11,08,41_13581700,2,570,41016902,20251023075345,4177637,20251023083518,4116126,0,01,1,26850,2493,N
20251023,M7731,41016902,20251023,41,11,08,41_1362191,2,570,41016902,20251023223433,4106836,20251023230548,4116130,0,01,2,26590,1875,N
20251023,M7731,41016902,20251023,41,11,08,41_13622102,2,570,41016902,20251023105058,4177637,20251023112321,4116126,0,01,4,26850,1943,N
20251023,M7731,41016902,20251023,41,11,08,41_13622102,2,570,41016902,20251024001815,4177637,20251024004704,4111588,0,01,4,25830,1729,N
20251023,M7731,41016902,20251023,41,11,08,41_13630001,2,570,41016902,20251023211905,4106836,20251023220422,4111588,0,01,3,24330,2717,N
20251023,M7731,41016902,20251023,41,11,08,41_13648501,2,570,41016902,20251023114716,4106836,20251023121939,4116126,1,01,1,25350,1943,N
20251023,M7731,41016902,20251023,41,11,08,41_13659688,2,570,41016902,20251023070623,4110868,20251023073422,4111598,0,01,2,30270,1679,N
20251023,M7731,41016902,20251023,41,11,08,41_13710317,1,570,41016902,20251023201719,4177448,20251023204452,4111588,0,01,3,22120,1653,N
20251023,M7731,41016902,20251023,41,11,08,41_13711380,2,570,41016902,20251023112116,4106836,20251023120757,4111588,1,01,2,24330,2801,N
20251023,M7731,41016902,20251023,41,11,08,41_13738997,2,570,41016902,20251023194023,4106836,20251023201942,4116126,0,01,2,25350,2359,N
20251023,M7731,41016902,20251023,41,11,08,41_13744210,2,570,41016902,20251023163731,4177448,20251023170548,4116126,0,01,3,23140,1697,N
20251023,M7731,41016902,20251023,41,11,08,41_13766265,2,570,41016902,20251023195047,4106836,20251023202002,4111588,0,01,4,24330,1755,N
20251023,M7731,41016902,20251023,41,11,08,41_13778733,1,570,41016902,20251023171319,4106836,20251023175832,4116126,0,01,3,25350,2713,N
20251023,M7731,41016902,20251023,41,11,08,41_13783580,1,570,41016902,20251023093948,4106836,20251023103755,4116126,1,01,2,25350,3487,N
20251023,M7731,41016902,20251023,41,11,08,41_1383577,2,570,41016902,20251023150616,4107446,20251023154008,4111588,0,01,4,27870,2032,N
20251023,M7731,41016902,20251023,41,11,08,41_13890752,2,570,41016902,20251023082321,4107446,20251023085323,4111588,0,01,4,27870,1802,N
20251023,M7731,41016902,20251023,41,11,08,41_13903984,2,570,41016902,20251023122726,4177448,20251023131031,4116126,0,01,3,23140,2585,N
20251023,M7731,41016902,20251023,41,11,08,41_13911567,2,570,41016902,20251023121310,4106836,20251023130108,4116126,0,01,3,25350,2878,N
20251023,M7731,41016902,20251023,41,11,08,41_13911567,2,570,41016902,20251023180008,4106836,20251023184612,4116126,0,01,2,25350,2764,N
20251023,M7731,41016902,20251023,41,11,08,41_13937801,2,570,41016902,20251023151737,4177510,20251023160056,4116130,0,01,4,31760,2599,N
20251023,M7731,41016902,20251023,41,11,08,41_13937801,2,570,41016902,20251023230034,4177510,20251023233526,4116130,0,01,3,31760,2092,N
20251023,M7731,41016902,20251023,41,11,08,41_13941913,1,570,41016902,20251023071745,4106836,20251023080600,4111588,0,01,3,24330,2895,N
20251023,M7731,41016902,20251023,41,11,08,41_13977117,2,570,41016902,20251023204228,4177637,20251023212526,4116126,0,01,4,26850,2578,N
20251023,M7731,41016902,20251023,41,11,08,41_13992061,2,570,41016902,20251023205442,4106836,20251023214501,4116126,1,01,1,25350,3019,N
20251023,M7731,41016902,20251023,41,11,08,41_14012431,2,570,41016902,20251023162625,4106836,20251023170653,4116126,0,01,3,25350,2428,N
20251023,M7731,41016902,20251023,41,11,08,41_14018299,1,570,41016902,20251023210532,4177448,20251023213127,4116126,0,01,3,23140,1555,N
20251023,M7731,41016902,20251023,41,11,08,41_14021335,2,570,41016902,20251023123323,4106836,20251023132809,4111588,1,01,3,24330,3286,N
20251023,M7731,41016902,20251023,41,11,08,41_14038027,2,570,41016902,20251023213002,4110935,20251023215716,4111588,0,01,2,28710,1634,N
20251023,M7731,41016902,20251023,41,11,08,41_14069875,2,570,41016902,20251023071103,4106836,20251023075150,4111588,0,01,1,24330,2447,N
20251023,M7731,41016902,20251023,41,11,08,41_14069875,2,570,41016902,20251023113426,4106836,20251023121604,4111588,0,01,2,24330,2498,N
20251023,M7731,41016902,20251023,41,11,08,41_14074766,2,570,41016902,20251023193212,4177637,20251023200016,4116126,0,01,2,26850,1684,N
20251023,M7731,41016902,20251023,41,11,08,41_14094488,2,570,41016902,20251023210159,4177448,20251023212754,4116126,0,01,3,23140,1555,N
20251023,M7731,41016902,20251023,41,11,08,41_14098002,1,570,41016902,20251023071103,4106836,20251023073626,4116130,0,01,4,26590,1523,N
20251023,M7731,41016902,20251023,41,11,08,41_14098002,1,570,41016902,20251023154306,4106836,20251023162303,4116130,1,01,3,26590,2397,N
20251023,M7731,41016902,20251023,41,11,08,41_1416523,2,570,41016902,20251023084322,4110935,20251023093639,4111588,0,01,1,28710,3197,N
20251023,M7731,41016902,20251023,41,11,08,41_141957,2,570,41016902,20251023080431,4177532,20251023083646,4116126,0,01,2,24000,1935,N
20251023,M7731,41016902,20251023,41,11,08,41_141957,2,570,41016902,20251023150312,4177532,20251023155920,4116126,0,01,4,24000,3368,N
20251023,M7731,41016902,20251023,41,11,08,41_141957,2,570,41016902,20251023191549,4177448,20251023195314,4116126,0,01,3,23140,2245,N
20251023,M7731,41016902,20251023,41,11,08,41_14223177,2,570,41016902,20251023112855,4107446,20251023121038,4111588,0,01,4,27870,2503,N
20251023,M7731,41016902,20251023,41,11,08,41_14234475,1,570,41016902,20251023080101,4106836,20251023083416,4111588,0,01,2,24330,1995,N
20251023,M7731,41016902,20251023,41,11,08,41_14234975,2,570,41016902,20251023141607,4177532,20251023144921,4111588,0,01,1,22980,1994,N
20251023,M7731,41016902,20251023,41,11,08,41_14254460,2,570,41016902,20251023080252,4106836,20251023083353,4111588,0,01,3,24330,1861,N
20251023,M7731,41016902,20251023,41,11,08,41_14265665,2,570,41016902,20251023175659,4106836,20251023184323,4111588,0,01,2,24330,2784,N
20251023,M7731,41016902,20251023,41,11,08,41_14269855,2,570,41016902,20251023131314,4177510,20251023143552,4111588,0,01,2,29500,4958,N
20251023,M7731,41016902,20251023,41,11,08,41_14280029,2,570,41016902,20251023134229,4177532,20251023144131,4111588,0,01,4,22980,3542,N
20251023,M7731,41016902,20251023,41,11,08,41_14285184,2,570,41016902,20251023175336,4177448,20251023181956,4111588,0,01,4,22120,1580,N
20251023,M7731,41016902,20251023,41,11,08,41_14286751,1,570,41016902,20251023061515,4177532,20251023070647,4111588,0,01,4,22980,3092,N
20251023,M7731,41016902,20251023,41,11,08,41_14291983,2,570,41016902,20251023210802,4106836,20251023221148,4111588,0,01,3,24330,3826,N
20251023,M7731,41016902,20251023,41,11,08,41_14292965,2,570,41016902,20251023105016,4110935,20251023113931,4111588,0,01,1,28710,2955,N
20251023,M7731,41016902,20251023,41,11,08,41_14307684,2,570,41016902,20251023180545,4177637,20251023184712,4111588,0,01,4,25830,2487,N
20251023,M7731,41016902,20251023,41,11,08,41_14312982,1,570,41016902,20251023200143,4177532,20251023204213,4111588,0,01,2,22980,2430,N
20251023,M7731,41016902,20251023,41,11,08,41_14334213,2,570,41016902,20251023130731,4106836,20251023134139,4116126,0,01,1,25350,2048,N
20251023,M7731,41016902,20251023,41,11,08,41_14342402,1,570,41016902,20251023152454,4177448,20251023160328,4111588,0,01,4,22120,2314,N
20251023,M7731,41016902,20251023,41,11,08,41_14343225,2,570,41016902,20251023151044,4106836,20251023154918,4111588,1,01,1,24330,2314,N
20251023,M7731,41016902,20251023,41,11,08,41_14345398,2,570,41016902,20251023152254,4177448,20251023160911,4116126,0,01,4,23140,2777,N
20251023,M7731,41016902,20251023,41,11,08,41_14346093,2,570,41016902,20251023054103,4110868,20251023062540,4111588,0,01,1,26980,2677,N
20251023,M7731,41016902,20251023,41,11,08,41_14348190,1,570,41016902,20251023072431,4177532,20251023075915,4111588,0,01,2,22980,2084,N
20251023,M7731,41016902,20251023,41,11,08,41_1437830,2,570,41016902,20251023161154,4177532,20251023164353,4111588,0,01,3,22980,1919,N
20251023,M7731,41016902,20251023,41,11,08,41_14388634,2,570,41016902,20251023153452,4177532,20251023161131,4111588,0,01,3,22980,2199,N
20251023,M7731,41016902,20251023,41,11,08,41_14392026,2,570,41016902,20251023161614,4106836,20251023170127,4111588,0,01,2,24330,2713,N
20251023,M7731,41016902,20251023,41,11,08,41_144672,2,570,41016902,20251023211420,4177448,20251023213921,4111588,0,01,2,22120,1501,N
20251023,M7731,41016902,20251023,41,11,08,41_1450533,1,570,41016902,20251023160029,4177448,20251023163314,4111588,0,01,2,22120,1965,N
20251023,M7731,41016902,20251023,41,11,08,41_14512277,2,570,41016902,20251023060412,4177510,20251023064758,4111588,0,01,3,29500,2626,N
20251023,M7731,41016902,20251023,41,11,08,41_14519050,2,570,41016902,20251023085100,4177637,20251023093519,4111588,0,01,3,25830,2659,N
20251023,M7731,41016902,20251023,41,11,08,41_14534129,2,570,41016902,20251023171136,4106836,20251023174913,4111588,0,01,2,24330,2257,N
20251023,M7731,41016902,20251023,41,11,08,41_14546811,2,570,41016902,20251023063453,4106836,20251023071010,4111588,1,01,4,24330,2117,N
20251023,M7731,41016902,20251023,41,11,08,41_14552708,2,570,41016902,20251023085100,4177637,20251023093755,4116126,0,01,1,26850,2815,N
20251023,M7731,41016902,20251023,41,11,08,41_14552708,2,570,41016902,20251023175322,4177637,20251023183438,4111588,0,01,2,25830,2476,N
20251023,M7731,41016902,20251023,41,11,08,41_1456320,2,570,41016902,20251023114517,4177532,20251023122034,4111588,0,01,1,22980,2117,N
20251023,M7731,41016902,20251023,41,11,08,41_14564944,2,570,41016902,20251023222347,4177448,20251023230034,4111588,0,01,1,22120,2207,N
20251023,M7731,41016902,20251023,41,11,08,41_14579208,2,570,41016902,20251023210150,4177448,20251023212635,4111588,0,01,1,22120,1485,N
20251023,M7731,41016902,20251023,41,11,08,41_14623043,2,570,41016902,20251023170037,4106836,20251023175300,4116126,0,01,4,25350,3143,N
20251023,M7731,41016902,20251023,41,11,08,41_14625758,2,570,41016902,20251023162229,4106836,20251023170313,4111588,0,01,1,24330,2444,N
20251023,M7731,41016902,20251023,41,11,08,41_14651847,2,570,41016902,20251023101146,4106836,20251023110657,4116126,1,01,4,25350,3311,N
20251023,M7731,41016902,20251023,41,11,08,41_14681191,1,570,41016902,20251023113132,4177448,20251023121042,4109162,0,01,1,27170,2350,N
20251023,M7731,41016902,20251023,41,11,08,41_14752623,2,570,41016902,20251023201053,4106836,20251023205438,4116130,0,01,3,26590,2625,N
20251023,M7731,41016902,20251023,41,11,08,41_14781028,2,570,41016902,20251023061238,4106836,20251023064758,4111588,0,01,3,24330,2120,N
20251023,M7731,41016902,20251023,41,11,08,41_14789200,2,570,41016902,20251023200110,4177637,20251023204455,4116126,0,01,3,26850,2625,N
20251023,M7731,41016902,20251023,41,11,08,41_14789200,2,570,41016902,20251023210324,4177637,20251023214709,4116126,0,01,2,26850,2625,N
20251023,M7731,41016902,20251023,41,11,08,41_14803649,2,570,41016902,20251023184109,4177448,20251023190535,4111588,0,01,4,22120,1466,N
20251023,M7731,41016902,20251023,41,11,08,41_14816825,2,570,41016902,20251023090653,4177637,20251023101722,4111588,0,01,1,25830,4229,N
20251023,M7731,41016902,20251023,41,11,08,41_14840553,2,570,41016902,20251023193352,4106836,20251023201018,4116126,0,01,4,25350,2186,N
20251023,M7731,41016902,20251023,41,11,08,41_14850621,1,570,41016902,20251023113623,4177448,20251023121303,4111588,1,01,2,22120,2200,N
20251023,M7731,41016902,20251023,41,11,08,41_14858331,2,570,41016902,20251023081056,4177448,20251023084147,4111599,0,01,4,26060,1851,N
20251023,M7731,41016902,20251023,41,11,08,41_14861327,1,570,41016902,20251023101055,4177448,20251023103429,4111588,0,01,3,22120,1414,N
20251023,M7731,41016902,20251023,41,11,08,41_14866040,2,570,41016902,20251023165137,4177532,20251023172043,4111588,0,01,1,22980,1746,N
20251023,M7731,41016902,20251023,41,11,08,41_14901320,2,570,41016902,20251023130005,4177532,20251023135801,4116126,0,01,4,24000,3476,N
20251023,M7731,41016902,20251023,41,11,08,41_14907494,1,570,41016902,20251023072653,4177448,20251023080937,4111588,0,01,2,22120,2564,N
20251023,M7731,41016902,20251023,41,11,08,41_14920806,2,570,41016902,20251023212843,4177448,20251023221228,4116126,0,01,4,23140,2625,N
20251023,M7731,41016902,20251023,41,11,08,41_14969247,1,570,41016902,20251023210635,4106836,20251023215222,4116126,0,01,4,25350,2747,N
20251023,M7731,41016902,20251023,41,11,08,41_14974006,1,570,41016902,20251023060334,4177510,20251023064744,4111588,0,01,3,29500,2650,N
20251023,M7731,41016902,20251023,41,11,08,41_14996275,2,570,41016902,20251023073946,4106836,20251023083814,4111588,1,01,4,24330,3508,N
20251023,M7731,41016902,20251023,41,11,08,41_15029290,2,570,41016902,20251023161511,4177448,20251023164634,4116126,0,01,1,23140,1883,N
20251023,M7731,41016902,20251023,41,11,08,41_15063185,1,570,41016902,20251023072041,4177510,20251023084314,4116126,0,01,3,30520,4953,N
20251023,M7731,41016902,20251023,41,11,08,41_15092468,2,570,41016902,20251023082931,4177448,20251023084920,4111588,0,01,4,22120,1189,N
20251023,M7731,41016902,20251023,41,11,08,41_15108739,2,570,41016902,20251023080742,4177448,20251023085532,4116126,0,01,3,23140,2870,N
20251023,M7731,41016902,20251023,41,11,08,41_15113882,2,570,41016902,20251023224455,4106836,20251023231445,4111588,0,01,1,24330,1790,N
20251023,M7731,41016902,20251023,41,11,08,41_15115532,2,570,41016902,20251023080622,4177448,20251023085412,4116126,0,01,1,23140,2870,N
20251023,M7731,41016902,20251023,41,11,08,41_15115532,2,570,41016902,20251023203719,4106836,20251023212025,4116126,0,01,1,25350,2586,N
20251023,M7731,41016902,20251023,41,11,08,41_15170490,2,570,41016902,20251023065714,4106836,20251023074454,4111588,0,01,2,24330,2860,N
20251023,M7731,41016902,20251023,41,11,08,41_15184837,2,570,41016902,20251023090323,4106836,20251023094043,4111588,0,01,3,24330,2240,N
20251023,M7731,41016902,20251023,41,11,08,41_15232173,2,570,41016902,20251023060714,4177637,20251023063833,4111588,0,01,3,25830,1879,N
20251023,M7731,41016902,20251023,41,11,08,41_152453,2,570,41016902,20251023090948,4177448,20251023093356,4111588,0,01,3,22120,1448,N
20251023,M7731,41016902,20251023,41,11,08,41_15283694,2,570,41016902,20251023074434,4177510,20251023083324,4111588,0,01,1,29500,2930,N
20251023,M7731,41016902,20251023,41,11,08,41_15293792,2,570,41016902,20251023111630,4106836,20251023115222,4116126,1,01,1,25350,2152,N
20251023,M7731,41016902,20251023,41,11,08,41_15294461,2,570,41016902,20251023204324,4106836,20251023211359,4109162,0,01,1,29380,1835,N
