query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251105,M7731,41016902,20251105,41,41,08,41_1271,2,570,41016902,20251105174628,4106837,20251105175608,4107447,0,01,1,3540,580,N
20251105,M7731,41016902,20251105,41,41,08,41_1271,2,570,41016902,20251105204727,4107446,20251105205621,4106836,0,01,1,3540,534,N
20251105,M7731,41016902,20251105,41,11,08,41_12713773,2,570,41016902,20251105110324,4177448,20251105113458,4116126,1,01,1,23140,1894,N
20251105,M7731,41016902,20251105,41,11,08,41_12717839,2,570,41016902,20251105150306,4177532,20251105153556,4116126,0,01,2,24000,1970,N
20251105,M7731,41016902,20251105,41,11,08,41_12750724,2,570,41016902,20251105104417,4177448,20251105111551,4116126,0,01,1,23140,1894,N
20251105,M7731,41016902,20251105,41,11,08,41_12752084,2,570,41016902,20251105145759,4177532,20251105152631,4111588,0,01,1,22980,1712,N
20251105,M7731,41016902,20251105,41,41,08,41_12754686,2,570,41016902,20251105131726,4177510,20251105135001,4177532,0,01,1,6520,1955,N
20251105,M7731,41016902,20251105,41,41,08,41_12754686,2,570,41016902,20251105224705,4123056,20251105230808,4177511,0,01,1,7120,1263,N
20251105,M7731,41016902,20251105,41,11,08,41_12765918,2,570,41016902,20251105150306,4177532,20251105153152,4111588,0,01,1,22980,1726,N
20251105,M7731,41016902,20251105,41,11,08,41_12790988,2,570,41016902,20251105182333,4106836,20251105190211,4111588,0,01,1,24330,2318,N
20251105,M7731,41016902,20251105,41,41,08,41_12798320,1,570,41016902,20251105074315,4107446,20251105075853,4177532,1,01,1,4890,938,N
20251105,M7731,41016902,20251105,41,41,08,41_12798320,1,570,41016902,20251105193821,4177533,20251105195142,4107447,0,01,1,4900,801,N
20251105,M7731,41016902,20251105,41,11,08,41_1281834,2,570,41016902,20251105163504,4177532,20251105171825,4111588,0,01,1,22980,2601,N
20251105,M7731,41016902,20251105,41,11,08,41_12866090,1,570,41016902,20251105084842,4177532,20251105094528,4111588,0,01,1,22980,3406,N
20251105,M7731,41016902,20251105,41,11,08,41_12878309,2,570,41016902,20251105112042,4106836,20251105115935,4116126,0,01,1,25350,2333,N
20251105,M7731,41016902,20251105,41,11,08,41_12932202,1,570,41016902,20251105153601,4177532,20251105161501,4116126,0,01,1,24000,2340,N
20251105,M7731,41016902,20251105,41,11,08,41_12972447,1,570,41016902,20251105190238,4177448,20251105193236,4111588,1,01,1,22120,1798,N
20251105,M7731,41016902,20251105,41,11,08,41_13044282,2,570,41016902,20251105154846,4177532,20251105163537,4111588,0,01,1,22980,2811,N
20251105,M7731,41016902,20251105,41,11,08,41_13044777,1,570,41016902,20251105125559,4177532,20251105133158,4111588,0,01,1,22980,2159,N
20251105,M7731,41016902,20251105,41,11,08,41_13052237,1,570,41016902,20251105071929,4177532,20251105080620,4111588,0,01,1,22980,2811,N
20251105,M7731,41016902,20251105,41,11,08,41_13064241,2,570,41016902,20251105192735,4177532,20251105201138,4111588,0,01,1,22980,2643,N
20251105,M7731,41016902,20251105,41,41,08,41_13087307,1,570,41016902,20251105193036,4107446,20251105195304,4177532,0,01,1,4890,1348,N
20251105,M7731,41016902,20251105,41,11,08,41_13127820,2,570,41016902,20251105100813,4110935,20251105111131,4116130,0,01,1,30970,3798,N
20251105,M7731,41016902,20251105,41,11,08,41_1313264,1,570,41016902,20251105180249,4177448,20251105182926,4111588,0,01,1,22120,1597,N
20251105,M7731,41016902,20251105,41,41,08,41_13136778,1,570,41016902,20251105222000,4106837,20251105223749,4110934,0,01,1,4440,1069,N
20251105,M7731,41016902,20251105,41,11,08,41_13202864,2,570,41016902,20251105120431,4106836,20251105125848,4116126,0,01,1,25350,3257,N
20251105,M7731,41016902,20251105,41,11,08,41_13209697,2,570,41016902,20251105061914,4106836,20251105070759,4111588,1,01,1,24330,2925,N
20251105,M7731,41016902,20251105,41,11,08,41_13210464,2,570,41016902,20251105171140,4106836,20251105175027,4116126,0,01,1,25350,2327,N
20251105,M7731,41016902,20251105,41,11,08,41_13235148,2,570,41016902,20251105150546,4106836,20251105154235,4116126,0,01,1,25350,2209,N
20251105,M7731,41016902,20251105,41,11,08,41_13243728,2,570,41016902,20251105070037,4177637,20251105072347,4111588,0,01,1,25830,1390,N
20251105,M7731,41016902,20251105,41,11,08,41_13264165,2,570,41016902,20251105150546,4106836,20251105153809,4116126,0,01,1,25350,1943,N
20251105,M7731,41016902,20251105,41,11,08,41_1326908,2,570,41016902,20251105181607,4177448,20251105185000,4116126,0,01,1,23140,2033,N
20251105,M7731,41016902,20251105,41,11,08,41_13295971,2,570,41016902,20251105114103,4106836,20251105122502,4116126,1,01,1,25350,2639,N
20251105,M7731,41016902,20251105,41,11,08,41_1334088,1,570,41016902,20251105074623,4177448,20251105083234,4116126,0,01,1,23140,2771,N
20251105,M7731,41016902,20251105,41,11,08,41_1334088,1,570,41016902,20251105181224,4177448,20251105192034,4116126,0,01,1,23140,4090,N
20251105,M7731,41016902,20251105,41,11,08,41_13352682,2,570,41016902,20251105151058,4177510,20251105154418,4116126,0,01,1,30520,2000,N
20251105,M7731,41016902,20251105,41,11,08,41_13355334,2,570,41016902,20251105064629,4177510,20251105071309,4111588,0,01,1,29500,1600,N
20251105,M7731,41016902,20251105,41,11,08,41_13357022,2,570,41016902,20251105053503,4177448,20251105060728,4109162,0,01,1,27170,1945,N
20251105,M7731,41016902,20251105,41,11,08,41_13383158,1,570,41016902,20251105110442,4177448,20251105113544,4116126,0,01,1,23140,1862,N
20251105,M7731,41016902,20251105,41,11,08,41_13383158,1,570,41016902,20251105114734,4177448,20251105121836,4116126,0,01,1,23140,1862,N
20251105,M7731,41016902,20251105,41,11,08,41_13402237,2,570,41016902,20251105153646,4177532,20251105160449,4111588,0,01,1,22980,1683,N
20251105,M7731,41016902,20251105,41,11,08,41_13424160,2,570,41016902,20251105202110,4177448,20251105204320,4111588,0,01,1,22120,1330,N
20251105,M7731,41016902,20251105,41,11,08,41_13435060,2,570,41016902,20251105135442,4177532,20251105142147,4111588,0,01,1,22980,1625,N
20251105,M7731,41016902,20251105,41,11,08,41_13436683,2,570,41016902,20251105062026,4106836,20251105070144,4111588,0,01,1,24330,2478,N
20251105,M7731,41016902,20251105,41,11,08,41_13445387,2,570,41016902,20251105185529,4106836,20251105193202,4111588,1,01,1,24330,2193,N
20251105,M7731,41016902,20251105,41,11,08,41_13445529,2,570,41016902,20251105180023,4106836,20251105185806,4116126,0,01,1,25350,3463,N
20251105,M7731,41016902,20251105,41,11,08,41_13447255,2,570,41016902,20251105112410,4177532,20251105115415,4111588,0,01,2,22980,1805,N
20251105,M7731,41016902,20251105,41,11,08,41_1346876,2,570,41016902,20251105182758,4177448,20251105185435,4111588,0,01,1,22120,1597,N
20251105,M7731,41016902,20251105,41,11,08,41_13478362,2,570,41016902,20251105135354,4177532,20251105142157,4111588,0,01,1,22980,1683,N
20251105,M7731,41016902,20251105,41,11,08,41_13481416,2,570,41016902,20251105173027,4177532,20251105181514,4111588,0,01,1,22980,2687,N
20251105,M7731,41016902,20251105,41,41,08,41_13482146,2,570,41016902,20251105110100,4177510,20251105110442,4107446,0,01,1,1630,222,N
20251105,M7731,41016902,20251105,41,11,08,41_13495501,2,570,41016902,20251105061024,4107446,20251105063014,4116130,0,01,1,30130,1190,N
20251105,M7731,41016902,20251105,41,11,08,41_13518819,2,570,41016902,20251105160428,4177448,20251105163946,4111588,0,01,1,22120,2118,N
20251105,M7731,41016902,20251105,41,11,08,41_13552389,2,570,41016902,20251105201456,4106836,20251105203631,4116130,0,01,1,26590,1295,N
20251105,M7731,41016902,20251105,41,11,08,41_13588094,2,570,41016902,20251105061612,4177532,20251105063613,4109162,0,01,1,28030,1201,N
20251105,M7731,41016902,20251105,41,11,08,41_13588094,2,570,41016902,20251105084106,4177532,20251105090805,4109162,0,01,1,28030,1619,N
20251105,M7731,41016902,20251105,41,11,08,41_13593257,2,570,41016902,20251105064738,4177448,20251105070844,4111588,0,01,1,22120,1266,N
20251105,M7731,41016902,20251105,41,11,08,41_13669847,2,570,41016902,20251105061645,4177448,20251105063803,4111588,1,01,1,22120,1278,N
20251105,M7731,41016902,20251105,41,41,08,41_13681894,2,570,41016902,20251105183108,4106837,20251105183718,4102447,0,01,1,1380,370,N
20251105,M7731,41016902,20251105,41,11,08,41_13686056,2,570,41016902,20251105052244,4177448,20251105054635,4111588,0,01,1,22120,1431,N
20251105,M7731,41016902,20251105,41,11,08,41_13693453,1,570,41016902,20251105082831,4177637,20251105085700,4116126,0,01,1,26850,1709,N
20251105,M7731,41016902,20251105,41,11,08,41_13709892,1,570,41016902,20251105071359,4106836,20251105075758,4111588,0,01,1,24330,2639,N
20251105,M7731,41016902,20251105,41,11,08,41_13736573,2,570,41016902,20251105062616,4177532,20251105065320,4111588,0,01,1,22980,1624,N
20251105,M7731,41016902,20251105,41,11,08,41_13751312,2,570,41016902,20251105172412,4106836,20251105181044,4116126,0,01,1,25350,2792,N
20251105,M7731,41016902,20251105,41,11,08,41_13759061,2,570,41016902,20251105081457,4106836,20251105090049,4111588,1,01,1,24330,2752,N
20251105,M7731,41016902,20251105,41,11,08,41_13759061,2,570,41016902,20251105092351,4106836,20251105100037,4111588,1,01,1,24330,2206,N
20251105,M7731,41016902,20251105,41,11,08,41_13809134,1,570,41016902,20251105171836,4177637,20251105182531,4111588,0,01,1,25830,4015,N
20251105,M7731,41016902,20251105,41,11,08,41_13835118,2,570,41016902,20251105164435,4106836,20251105174645,4116126,0,01,1,25350,3730,N
20251105,M7731,41016902,20251105,41,11,08,41_13835799,2,570,41016902,20251105121514,4177637,20251105132052,4111588,0,01,1,25830,3938,N
20251105,M7731,41016902,20251105,41,11,08,41_13843156,2,570,41016902,20251105062103,4110868,20251105071658,4111588,0,01,1,26980,3355,N
20251105,M7731,41016902,20251105,41,11,08,41_13850534,2,570,41016902,20251105191044,4177532,20251105201714,4116126,0,01,1,24000,3990,N
20251105,M7731,41016902,20251105,41,11,08,41_13941892,2,570,41016902,20251105173144,4106836,20251105180434,4111588,0,01,1,24330,1970,N
20251105,M7731,41016902,20251105,41,11,08,41_13948321,2,570,41016902,20251105203807,4106836,20251105213159,4116130,0,01,1,26590,3232,N
20251105,M7731,41016902,20251105,41,11,08,41_13992423,2,570,41016902,20251105133759,4106836,20251105142538,4111588,0,01,1,24330,2859,N
20251105,M7731,41016902,20251105,41,11,08,41_13996122,2,570,41016902,20251106002301,4177448,20251106004114,4116126,0,01,1,23140,1093,N
20251105,M7731,41016902,20251105,41,11,08,41_14037423,1,570,41016902,20251105151806,4177532,20251105155029,4116126,0,01,1,24000,1943,N
20251105,M7731,41016902,20251105,41,11,08,41_14055343,2,570,41016902,20251105143843,4106836,20251105152043,4116126,0,01,1,25350,2520,N
20251105,M7731,41016902,20251105,41,11,08,41_14055343,2,570,41016902,20251105190229,4106836,20251105194111,4116126,0,01,1,25350,2322,N
20251105,M7731,41016902,20251105,41,11,08,41_14067157,2,570,41016902,20251105090319,4177448,20251105093214,4111588,0,01,1,22120,1735,N
20251105,M7731,41016902,20251105,41,11,08,41_14081396,2,570,41016902,20251105094840,4106836,20251105102405,4116126,1,01,1,25350,2125,N
20251105,M7731,41016902,20251105,41,11,08,41_14087,2,570,41016902,20251105172444,4106836,20251105181756,4111588,0,01,1,24330,3192,N
20251105,M7731,41016902,20251105,41,11,08,41_14100964,2,570,41016902,20251105204545,4106836,20251105212036,4111588,0,01,1,24330,2091,N
20251105,M7731,41016902,20251105,41,11,08,41_14184913,1,570,41016902,20251105070001,4110935,20251105074315,4111588,0,01,1,28710,2594,N
20251105,M7731,41016902,20251105,41,11,08,41_14200648,2,570,41016902,20251105064021,4177532,20251105071422,4109162,1,01,1,28030,2041,N
20251105,M7731,41016902,20251105,41,11,08,41_14220444,2,570,41016902,20251105180314,4177448,20251105183123,4111588,0,01,1,22120,1689,N
20251105,M7731,41016902,20251105,41,41,08,41_14221262,2,570,41016902,20251105192723,4110935,20251105200742,4177532,0,01,1,5730,2419,N
20251105,M7731,41016902,20251105,41,11,08,41_14226524,2,570,41016902,20251105153620,4106836,20251105162418,4116126,0,01,1,25350,2878,N
20251105,M7731,41016902,20251105,41,11,08,41_14226524,2,570,41016902,20251105222744,4106836,20251105231650,4116126,0,01,1,25350,2946,N
20251105,M7731,41016902,20251105,41,11,08,41_14232393,2,570,41016902,20251105171839,4106836,20251105180426,4111588,1,01,1,24330,2747,N
20251105,M7731,41016902,20251105,41,11,08,41_14250331,2,570,41016902,20251105093024,4106836,20251105100643,4111588,1,01,1,24330,2179,N
20251105,M7731,41016902,20251105,41,11,08,41_14250331,2,570,41016902,20251105134443,4106836,20251105142034,4111588,0,01,1,24330,2151,N
20251105,M7731,41016902,20251105,41,11,08,41_14258108,2,570,41016902,20251105164326,4177532,20251105171321,4111588,0,01,1,22980,1795,N
20251105,M7731,41016902,20251105,41,11,08,41_14317800,2,570,41016902,20251105061037,4106836,20251105065504,4116126,0,01,1,25350,2667,N
20251105,M7731,41016902,20251105,41,11,08,41_14320017,1,570,41016902,20251105175010,4177448,20251105182822,4111588,0,01,1,22120,2292,N
20251105,M7731,41016902,20251105,41,11,08,41_14324393,2,570,41016902,20251105220455,4177448,20251105223630,4111588,0,01,1,22120,1895,N
20251105,M7731,41016902,20251105,41,11,08,41_14332847,2,570,41016902,20251105175108,4177448,20251105181405,4111588,0,01,1,22120,1377,N
20251105,M7731,41016902,20251105,41,11,08,41_14371012,2,570,41016902,20251105170357,4177532,20251105173408,4111588,0,01,1,22980,1811,N
20251105,M7731,41016902,20251105,41,41,08,41_14384819,1,570,41016902,20251105061438,4177510,20251105064315,4177448,0,01,1,7380,1717,N
20251105,M7731,41016902,20251105,41,11,08,41_14427437,2,570,41016902,20251105092423,4177532,20251105100134,4111588,0,01,1,22980,2231,N
20251105,M7731,41016902,20251105,41,11,08,41_14464828,1,570,41016902,20251105191049,4106836,20251105194356,4111588,0,01,1,24330,1987,N
20251105,M7731,41016902,20251105,41,11,08,41_14475744,2,570,41016902,20251105080015,4110868,20251105083456,4111588,0,01,1,26980,2081,N
20251105,M7731,41016902,20251105,41,41,08,41_14478817,2,570,41016902,20251105061020,4107446,20251105061832,4177637,0,01,1,2040,492,N
20251105,M7731,41016902,20251105,41,11,08,41_14488017,2,570,41016902,20251105093528,4106836,20251105100904,4111588,0,01,1,24330,2016,N
20251105,M7731,41016902,20251105,41,11,08,41_14488017,2,570,41016902,20251105221741,4106836,20251105225100,4111588,0,01,1,24330,1999,N
20251105,M7731,41016902,20251105,41,11,08,41_14555343,2,570,41016902,20251105172921,4106836,20251105175354,4111588,1,01,1,24330,1473,N
20251105,M7731,41016902,20251105,41,11,08,41_14587324,1,570,41016902,20251105064506,4110868,20251105071640,4111588,0,01,1,26980,1894,N
20251105,M7731,41016902,20251105,41,11,08,41_14595922,1,570,41016902,20251105075305,4177532,20251105082105,4111588,1,01,1,22980,1680,N
20251105,M7731,41016902,20251105,41,11,08,41_14598286,1,570,41016902,20251105233736,4106836,20251106001827,4111588,0,01,1,24330,2451,N
20251105,M7731,41016902,20251105,41,11,08,41_14601869,1,570,41016902,20251105093525,4106836,20251105101611,4111588,0,01,1,24330,2446,N
20251105,M7731,41016902,20251105,41,11,08,41_14635120,1,570,41016902,20251105164500,4177532,20251105171726,4116130,0,01,1,25240,1946,N
20251105,M7731,41016902,20251105,41,11,08,41_14666674,2,570,41016902,20251105164222,4177532,20251105170643,4111588,0,01,1,22980,1461,N
20251105,M7731,41016902,20251105,41,11,08,41_14672600,2,570,41016902,20251105071840,4177448,20251105075620,4116126,0,01,1,23140,2260,N
20251105,M7731,41016902,20251105,41,11,08,41_14672600,2,570,41016902,20251105100643,4177448,20251105103407,4116126,0,01,1,23140,1644,N
20251105,M7731,41016902,20251105,41,11,08,41_14674575,2,570,41016902,20251105164331,4177532,20251105171557,4116126,0,01,1,24000,1946,N
20251105,M7731,41016902,20251105,41,11,08,41_14710993,2,570,41016902,20251105121022,4177448,20251105124603,4111588,0,01,1,22120,2141,N
20251105,M7731,41016902,20251105,41,11,08,41_14713086,1,570,41016902,20251105071820,4177510,20251105082006,4111588,0,01,1,29500,3706,N
20251105,M7731,41016902,20251105,41,11,08,41_14719534,2,570,41016902,20251105052531,4110935,20251105060331,4116130,0,01,1,30970,2280,N
20251105,M7731,41016902,20251105,41,11,08,41_14740776,2,570,41016902,20251105193849,4177448,20251105200510,4111588,0,01,1,22120,1581,N
20251105,M7731,41016902,20251105,41,41,08,41_1475317,2,570,41016902,20251105073544,4107446,20251105074104,4106836,0,01,1,3540,320,N
20251105,M7731,41016902,20251105,41,11,08,41_14815027,2,570,41016902,20251105113139,4177448,20251105121252,4111588,0,01,1,22120,2473,N
20251105,M7731,41016902,20251105,41,11,08,41_1481976,2,570,41016902,20251105081030,4177448,20251105084300,4111599,0,01,1,26060,1950,N
20251105,M7731,41016902,20251105,41,11,08,41_14820285,2,570,41016902,20251105190250,4106836,20251105193317,4111599,0,01,1,28270,1827,N
20251105,M7731,41016902,20251105,41,11,08,41_14849613,2,570,41016902,20251105091246,4177532,20251105094724,4111588,0,01,1,22980,2078,N
20251105,M7731,41016902,20251105,41,11,08,41_14908812,2,570,41016902,20251105124528,4106836,20251105131509,4111588,1,01,1,24330,1781,N
20251105,M7731,41016902,20251105,41,11,08,41_14915224,2,570,41016902,20251105150926,4106836,20251105155241,4111588,0,01,2,24330,2595,N
20251105,M7731,41016902,20251105,41,11,08,41_14915224,2,570,41016902,20251105170017,4106836,20251105174243,4111588,0,01,1,24330,2546,N
20251105,M7731,41016902,20251105,41,11,08,41_14915224,2,570,41016902,20251105212419,4106836,20251105220335,4111588,0,01,1,24330,2356,N
20251105,M7731,41016902,20251105,41,11,08,41_14927831,2,570,41016902,20251105091232,4177532,20251105093917,4111588,0,01,1,22980,1605,N
20251105,M7731,41016902,20251105,41,11,08,41_14933623,2,570,41016902,20251105131045,4177532,20251105132901,4116126,0,01,1,24000,1096,N
20251105,M7731,41016902,20251105,41,11,08,41_14948442,2,570,41016902,20251105163522,4107446,20251105165325,4111588,0,01,1,27870,1083,N
20251105,M7731,41016902,20251105,41,11,08,41_14993701,2,570,41016902,20251105182715,4106836,20251105190532,4111588,0,01,1,24330,2297,N
20251105,M7731,41016902,20251105,41,11,08,41_14994497,2,570,41016902,20251105084344,4106836,20251105085710,4116126,0,01,1,25350,806,N
20251105,M7731,41016902,20251105,41,11,08,41_15025480,2,570,41016902,20251105091329,4106836,20251105094451,4111588,1,01,1,24330,1882,N
20251105,M7731,41016902,20251105,41,11,08,41_15032307,2,570,41016902,20251105101553,4110935,20251105104614,4111588,0,01,1,28710,1821,N
20251105,M7731,41016902,20251105,41,11,08,41_15046011,2,570,41016902,20251105113515,4177532,20251105120536,4116126,0,01,1,24000,1821,N
20251105,M7731,41016902,20251105,41,11,08,41_15049411,1,570,41016902,20251105065224,4177637,20251105073520,4109162,0,01,1,30880,2576,N
20251105,M7731,41016902,20251105,41,11,08,41_15059525,2,570,41016902,20251105070923,4177448,20251105074241,4111588,0,01,1,22120,1998,N
20251105,M7731,41016902,20251105,41,41,08,41_15077174,1,570,41016902,20251105172938,4107447,20251105173909,4177511,0,01,1,1640,571,N
