query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251106,M7731,41016902,20251106,41,11,08,41_12795105,2,570,41016902,20251106154141,4177448,20251106162143,4116126,0,01,1,23140,2402,N
20251106,M7731,41016902,20251106,41,41,08,41_12798320,1,570,41016902,20251106074305,4107446,20251106075843,4177532,1,01,1,4890,938,N
20251106,M7731,41016902,20251106,41,41,08,41_12798320,1,570,41016902,20251106192741,4177533,20251106194102,4107447,0,01,1,4900,801,N
20251106,M7731,41016902,20251106,41,11,08,41_12799329,1,570,41016902,20251106130908,4177532,20251106133740,4111588,0,01,1,22980,1712,N
20251106,M7731,41016902,20251106,41,11,08,41_12801763,2,570,41016902,20251106142554,4110935,20251106150503,4111588,0,01,1,28710,2349,N
20251106,M7731,41016902,20251106,41,11,08,41_12830081,2,570,41016902,20251106083659,4106836,20251106091050,4111588,0,01,1,24330,2031,N
20251106,M7731,41016902,20251106,41,11,08,41_12845513,2,570,41016902,20251106103107,4177637,20251106110954,4111588,0,01,1,25830,2327,N
20251106,M7731,41016902,20251106,41,11,08,41_12876432,2,570,41016902,20251106122213,4106836,20251106125915,4116130,0,01,1,26590,2222,N
20251106,M7731,41016902,20251106,41,11,08,41_12900476,2,570,41016902,20251106160810,4177532,20251106163747,4116126,0,01,1,24000,1777,N
20251106,M7731,41016902,20251106,41,11,08,41_12909347,2,570,41016902,20251106201208,4106836,20251106204312,4111588,0,01,1,24330,1864,N
20251106,M7731,41016902,20251106,41,11,08,41_12913780,2,570,41016902,20251106071756,4106836,20251106080608,4116126,0,01,1,25350,2892,N
20251106,M7731,41016902,20251106,41,11,08,41_12939501,2,570,41016902,20251106173310,4106836,20251106181342,4111588,0,01,1,24330,2432,N
20251106,M7731,41016902,20251106,41,11,08,41_12985204,2,570,41016902,20251106203318,4106836,20251106211618,4111588,0,01,1,24330,2580,N
20251106,M7731,41016902,20251106,41,11,08,41_13032862,1,570,41016902,20251106184147,4177532,20251106191724,4116130,0,01,1,25240,2137,N
20251106,M7731,41016902,20251106,41,11,08,41_13073380,2,570,41016902,20251106150304,4106836,20251106153923,4111598,0,01,1,27620,2179,N
20251106,M7731,41016902,20251106,41,11,08,41_13090280,2,570,41016902,20251106071416,4107446,20251106075257,4111588,0,01,1,27870,2321,N
20251106,M7731,41016902,20251106,41,11,08,41_13122389,2,570,41016902,20251106160444,4177448,20251106165041,4111588,0,01,1,22120,2757,N
20251106,M7731,41016902,20251106,41,11,08,41_13127820,2,570,41016902,20251106122914,4110935,20251106133207,4116130,0,01,1,30970,3773,N
20251106,M7731,41016902,20251106,41,11,08,41_13128831,2,570,41016902,20251106164344,4177510,20251106172556,4116126,0,01,1,30520,2532,N
20251106,M7731,41016902,20251106,41,11,08,41_13173703,2,570,41016902,20251106072018,4177448,20251106074727,4111588,0,01,1,22120,1629,N
20251106,M7731,41016902,20251106,41,11,08,41_1317450,2,570,41016902,20251106094059,4107446,20251106100436,4111588,0,01,1,27870,1417,N
20251106,M7731,41016902,20251106,41,11,08,41_13189605,2,570,41016902,20251106185056,4177448,20251106192935,4116130,0,01,1,24380,2319,N
20251106,M7731,41016902,20251106,41,11,08,41_13202864,2,570,41016902,20251106111851,4106836,20251106120100,4116126,0,01,1,25350,2529,N
20251106,M7731,41016902,20251106,41,11,08,41_13209697,2,570,41016902,20251106060202,4106836,20251106063900,4111588,1,01,1,24330,2218,N
20251106,M7731,41016902,20251106,41,11,08,41_13216436,1,570,41016902,20251106181404,4110935,20251106183709,4116126,0,01,1,29730,1385,N
20251106,M7731,41016902,20251106,41,11,08,41_13237192,2,570,41016902,20251106175415,4177448,20251106182533,4116126,0,01,1,23140,1878,N
20251106,M7731,41016902,20251106,41,11,08,41_13251052,2,570,41016902,20251106150628,4177532,20251106154336,4111588,0,01,1,22980,2228,N
20251106,M7731,41016902,20251106,41,11,08,41_13264165,2,570,41016902,20251106122942,4106836,20251106130900,4116126,0,01,1,25350,2358,N
20251106,M7731,41016902,20251106,41,11,08,41_13264165,2,570,41016902,20251106134034,4106836,20251106141723,4116126,0,01,1,25350,2209,N
20251106,M7731,41016902,20251106,41,11,08,41_13264165,2,570,41016902,20251106180131,4106836,20251106184127,4116126,0,01,1,25350,2396,N
20251106,M7731,41016902,20251106,41,11,08,41_13295971,2,570,41016902,20251106114544,4106836,20251106124003,4116126,1,01,1,25350,3259,N
20251106,M7731,41016902,20251106,41,11,08,41_13311049,2,570,41016902,20251106163117,4177532,20251106170028,4111588,0,01,1,22980,1751,N
20251106,M7731,41016902,20251106,41,11,08,41_13313363,2,570,41016902,20251106180612,4177448,20251106184250,4111588,0,01,1,22120,2198,N
20251106,M7731,41016902,20251106,41,11,08,41_13355334,2,570,41016902,20251106065442,4177510,20251106072122,4111588,0,01,1,29500,1600,N
20251106,M7731,41016902,20251106,41,11,08,41_13357022,2,570,41016902,20251106053506,4177448,20251106060731,4109162,0,01,1,27170,1945,N
20251106,M7731,41016902,20251106,41,11,08,41_13373718,2,570,41016902,20251106154223,4177532,20251106161106,4111588,0,01,1,22980,1723,N
20251106,M7731,41016902,20251106,41,11,08,41_13387273,2,570,41016902,20251106104045,4177637,20251106111640,4116126,0,01,1,26850,2155,N
20251106,M7731,41016902,20251106,41,11,08,41_13387273,2,570,41016902,20251106153557,4177637,20251106160917,4116126,0,01,1,26850,2000,N
20251106,M7731,41016902,20251106,41,11,08,41_13413151,2,570,41016902,20251106145303,4177532,20251106153908,4111588,0,01,1,22980,2765,N
20251106,M7731,41016902,20251106,41,11,08,41_13413151,2,570,41016902,20251106164233,4177532,20251106172050,4111588,1,01,1,22980,2297,N
20251106,M7731,41016902,20251106,41,11,08,41_13416316,2,570,41016902,20251106152259,4106836,20251106155127,4111588,0,01,1,24330,1708,N
20251106,M7731,41016902,20251106,41,11,08,41_13435949,1,570,41016902,20251106221258,4177448,20251106223120,4111588,0,01,1,22120,1102,N
20251106,M7731,41016902,20251106,41,11,08,41_13436683,2,570,41016902,20251106062026,4106836,20251106065122,4111588,0,01,1,24330,1856,N
20251106,M7731,41016902,20251106,41,11,08,41_13445387,2,570,41016902,20251106174236,4106836,20251106180948,4111588,1,01,1,24330,1632,N
20251106,M7731,41016902,20251106,41,11,08,41_13445529,2,570,41016902,20251106180727,4106836,20251106185125,4116126,0,01,1,25350,2638,N
20251106,M7731,41016902,20251106,41,11,08,41_13447255,2,570,41016902,20251106095117,4177532,20251106103447,4111588,0,01,1,22980,2610,N
20251106,M7731,41016902,20251106,41,11,08,41_13449011,2,570,41016902,20251106174748,4106836,20251106183501,4111588,0,01,1,24330,2833,N
20251106,M7731,41016902,20251106,41,11,08,41_13495501,2,570,41016902,20251106063645,4107446,20251106065635,4116130,0,01,1,30130,1190,N
20251106,M7731,41016902,20251106,41,11,08,41_13500536,1,570,41016902,20251106122008,4177448,20251106124404,4116130,0,01,1,24380,1436,N
20251106,M7731,41016902,20251106,41,11,08,41_13523825,2,570,41016902,20251106063926,4106836,20251106071035,4111588,0,01,1,24330,1869,N
20251106,M7731,41016902,20251106,41,11,08,41_13532425,2,570,41016902,20251106095830,4107446,20251106104655,4111588,0,01,1,27870,2905,N
20251106,M7731,41016902,20251106,41,11,08,41_13546312,2,570,41016902,20251106071234,4177448,20251106080318,4111588,0,01,1,22120,3044,N
20251106,M7731,41016902,20251106,41,11,08,41_13588094,2,570,41016902,20251106061509,4177532,20251106063510,4109162,0,01,1,28030,1201,N
20251106,M7731,41016902,20251106,41,11,08,41_13588094,2,570,41016902,20251106074842,4177532,20251106082006,4109162,0,01,1,28030,1884,N
20251106,M7731,41016902,20251106,41,11,08,41_13593257,2,570,41016902,20251106064459,4177448,20251106074352,4111588,0,01,1,22120,3533,N
20251106,M7731,41016902,20251106,41,11,08,41_13680312,1,570,41016902,20251106172803,4177448,20251106180046,4111588,0,01,1,22120,1963,N
20251106,M7731,41016902,20251106,41,11,08,41_13681894,2,570,41016902,20251106103914,4177637,20251106113145,4111588,0,01,1,25830,3151,N
20251106,M7731,41016902,20251106,41,11,08,41_13686056,2,570,41016902,20251106052244,4177448,20251106055527,4111588,0,01,1,22120,1963,N
20251106,M7731,41016902,20251106,41,11,08,41_13693453,1,570,41016902,20251106103914,4177637,20251106113145,4116126,0,01,1,26850,3151,N
20251106,M7731,41016902,20251106,41,11,08,41_13697910,2,570,41016902,20251106133822,4106836,20251106142856,4111588,0,01,1,24330,3034,N
20251106,M7731,41016902,20251106,41,11,08,41_13725076,2,570,41016902,20251106201010,4177448,20251106205553,4111588,0,01,1,22120,2743,N
20251106,M7731,41016902,20251106,41,11,08,41_13739250,2,570,41016902,20251106103243,4177448,20251106111534,4111588,0,01,1,22120,2571,N
20251106,M7731,41016902,20251106,41,11,08,41_13759061,2,570,41016902,20251106091612,4106836,20251106100023,4111588,1,01,1,24330,2651,N
20251106,M7731,41016902,20251106,41,11,08,41_13768413,2,570,41016902,20251106101405,4106836,20251106105935,4116130,1,01,1,26590,2730,N
20251106,M7731,41016902,20251106,41,11,08,41_13772983,2,570,41016902,20251106072644,4177637,20251106081230,4111588,0,01,1,25830,2746,N
20251106,M7731,41016902,20251106,41,11,08,41_13772983,2,570,41016902,20251106092221,4177637,20251106101204,4111588,0,01,1,25830,2983,N
20251106,M7731,41016902,20251106,41,11,08,41_13793587,2,570,41016902,20251106172303,4106836,20251106181736,4111588,0,01,1,24330,3273,N
20251106,M7731,41016902,20251106,41,11,08,41_13822096,2,570,41016902,20251106234056,4177448,20251107003648,4111588,0,01,1,22120,3352,N
20251106,M7731,41016902,20251106,41,11,08,41_13868137,2,570,41016902,20251106231618,4177448,20251107001107,4116126,0,01,1,23140,3289,N
20251106,M7731,41016902,20251106,41,11,08,41_13894882,2,570,41016902,20251106081922,4177448,20251106091025,4111588,0,01,1,22120,3063,N
20251106,M7731,41016902,20251106,41,11,08,41_13900030,2,570,41016902,20251106103656,4177637,20251106111656,4111588,0,01,1,25830,2400,N
20251106,M7731,41016902,20251106,41,41,08,41_13940424,2,570,41016902,20251106180155,4123056,20251106181036,4106837,0,01,1,1940,521,N
20251106,M7731,41016902,20251106,41,11,08,41_13951119,2,570,41016902,20251106164354,4106836,20251106171318,4111588,1,01,1,24330,1764,N
20251106,M7731,41016902,20251106,41,11,08,41_13951119,2,570,41016902,20251106195022,4177448,20251106201225,4111588,0,01,1,22120,1323,N
20251106,M7731,41016902,20251106,41,11,08,41_13959461,2,570,41016902,20251106081520,4177637,20251106090716,4116126,0,01,1,26850,3116,N
20251106,M7731,41016902,20251106,41,11,08,41_13981722,2,570,41016902,20251106053114,4177448,20251106055549,4111588,0,01,1,22120,1475,N
20251106,M7731,41016902,20251106,41,11,08,41_14004846,2,570,41016902,20251106113742,4177532,20251106120830,4116126,0,01,1,24000,1848,N
20251106,M7731,41016902,20251106,41,11,08,41_14028447,1,570,41016902,20251106180459,4106836,20251106185122,4116126,0,01,1,25350,2783,N
20251106,M7731,41016902,20251106,41,11,08,41_14037423,1,570,41016902,20251106154123,4177532,20251106161044,4116126,0,01,1,24000,1761,N
20251106,M7731,41016902,20251106,41,11,08,41_14037423,1,570,41016902,20251106212243,4177532,20251106215331,4116126,0,01,1,24000,1848,N
20251106,M7731,41016902,20251106,41,11,08,41_14048618,2,570,41016902,20251106170843,4177448,20251106173656,4116126,0,01,1,23140,1693,N
20251106,M7731,41016902,20251106,41,11,08,41_14055343,2,570,41016902,20251106223709,4106836,20251106231910,4116126,0,01,1,25350,2521,N
20251106,M7731,41016902,20251106,41,11,08,41_14064786,2,570,41016902,20251106163701,4106836,20251106172324,4116126,0,01,1,25350,2783,N
20251106,M7731,41016902,20251106,41,11,08,41_14072182,2,570,41016902,20251106100319,4177637,20251106103442,4111588,0,01,1,25830,1883,N
20251106,M7731,41016902,20251106,41,11,08,41_14083917,2,570,41016902,20251106164018,4106836,20251106172218,4116126,0,01,1,25350,2520,N
20251106,M7731,41016902,20251106,41,11,08,41_14147533,2,570,41016902,20251106120800,4177448,20251106124407,4116126,0,01,1,23140,2167,N
20251106,M7731,41016902,20251106,41,41,08,41_14153384,2,570,41016902,20251106174413,4177637,20251106175209,4177448,0,01,1,3710,476,N
20251106,M7731,41016902,20251106,41,11,08,41_14159243,1,570,41016902,20251106154109,4106836,20251106160457,4111588,0,01,1,24330,1428,N
20251106,M7731,41016902,20251106,41,11,08,41_14164412,2,570,41016902,20251106080217,4177448,20251106084029,4111588,0,01,1,22120,2292,N
20251106,M7731,41016902,20251106,41,11,08,41_14184913,1,570,41016902,20251106070327,4110935,20251106074641,4111588,0,01,1,28710,2594,N
20251106,M7731,41016902,20251106,41,11,08,41_14191747,2,570,41016902,20251106180259,4177448,20251106184716,4116130,0,01,1,24380,2657,N
20251106,M7731,41016902,20251106,41,11,08,41_14200648,2,570,41016902,20251106064526,4177532,20251106071927,4109162,1,01,1,28030,2041,N
20251106,M7731,41016902,20251106,41,11,08,41_1420170,2,570,41016902,20251106112305,4106836,20251106120802,4111588,1,01,1,24330,2697,N
20251106,M7731,41016902,20251106,41,11,08,41_1420170,2,570,41016902,20251106122305,4106836,20251106131227,4111588,1,01,1,24330,2962,N
20251106,M7731,41016902,20251106,41,41,08,41_14202791,2,570,41016902,20251106073217,4107446,20251106073724,4177532,0,01,1,4890,307,N
20251106,M7731,41016902,20251106,41,11,08,41_14207141,2,570,41016902,20251106174518,4106836,20251106182823,4111588,0,01,1,24330,2585,N
20251106,M7731,41016902,20251106,41,11,08,41_1423893,1,570,41016902,20251106055745,4110935,20251106064112,4111588,0,01,1,28710,2607,N
20251106,M7731,41016902,20251106,41,11,08,41_14250331,2,570,41016902,20251106061951,4106836,20251106070538,4111588,1,01,1,24330,2747,N
20251106,M7731,41016902,20251106,41,11,08,41_14258108,2,570,41016902,20251106161508,4177532,20251106164117,4111588,0,01,1,22980,1569,N
20251106,M7731,41016902,20251106,41,11,08,41_14275026,1,570,41016902,20251106160720,4177532,20251106163035,4111588,0,01,1,22980,1395,N
20251106,M7731,41016902,20251106,41,11,08,41_14293348,1,570,41016902,20251106164057,4177532,20251106170939,4111588,0,01,1,22980,1722,N
20251106,M7731,41016902,20251106,41,11,08,41_14299315,1,570,41016902,20251106160720,4177532,20251106163440,4111588,0,01,1,22980,1640,N
20251106,M7731,41016902,20251106,41,11,08,41_14332847,2,570,41016902,20251106174850,4177448,20251106181822,4111588,0,01,1,22120,1772,N
20251106,M7731,41016902,20251106,41,11,08,41_14338159,2,570,41016902,20251106154304,4177532,20251106162722,4111588,0,01,1,22980,2658,N
20251106,M7731,41016902,20251106,41,11,08,41_14361447,1,570,41016902,20251106235020,4177448,20251107001614,4111588,0,01,1,22120,1554,N
20251106,M7731,41016902,20251106,41,41,08,41_14384819,1,570,41016902,20251106061250,4177510,20251106063740,4177448,0,01,1,7380,1490,N
20251106,M7731,41016902,20251106,41,11,08,41_14403964,2,570,41016902,20251106082134,4106836,20251106090948,4116126,1,01,1,25350,2894,N
20251106,M7731,41016902,20251106,41,11,08,41_14416173,1,570,41016902,20251106181857,4177448,20251106185435,4116126,0,01,1,23140,2138,N
20251106,M7731,41016902,20251106,41,11,08,41_14427315,1,570,41016902,20251106175010,4106836,20251106182711,4116126,0,01,1,25350,2221,N
20251106,M7731,41016902,20251106,41,11,08,41_14464942,2,570,41016902,20251106050815,4177510,20251106054208,4111588,0,01,1,29500,2033,N
20251106,M7731,41016902,20251106,41,11,08,41_14475744,2,570,41016902,20251106074134,4110868,20251106081600,4111588,0,01,1,26980,2066,N
20251106,M7731,41016902,20251106,41,41,08,41_14478817,2,570,41016902,20251106072129,4107446,20251106072808,4177637,0,01,1,2040,399,N
20251106,M7731,41016902,20251106,41,41,08,41_1449110,1,570,41016902,20251106171353,4123056,20251106172011,4106837,2,01,1,1940,378,N
20251106,M7731,41016902,20251106,41,11,08,41_14522098,1,570,41016902,20251106065533,4107446,20251106073133,4111588,0,01,1,27870,2160,N
20251106,M7731,41016902,20251106,41,11,08,41_14540657,2,570,41016902,20251106184230,4177448,20251106190834,4116126,0,01,1,23140,1564,N
20251106,M7731,41016902,20251106,41,11,08,41_14546568,2,570,41016902,20251106184213,4106836,20251106193224,4111588,0,01,1,24330,3011,N
20251106,M7731,41016902,20251106,41,11,08,41_14587324,1,570,41016902,20251106064506,4110868,20251106071640,4111588,0,01,1,26980,1894,N
20251106,M7731,41016902,20251106,41,11,08,41_14595922,1,570,41016902,20251106080128,4177532,20251106082756,4109162,1,01,1,28030,1588,N
20251106,M7731,41016902,20251106,41,11,08,41_14608388,1,570,41016902,20251106191639,4106836,20251106195358,4111588,0,01,1,24330,2239,N
20251106,M7731,41016902,20251106,41,11,08,41_14609591,2,570,41016902,20251106151650,4177532,20251106154553,4116126,0,01,1,24000,1743,N
20251106,M7731,41016902,20251106,41,11,08,41_14649959,2,570,41016902,20251106073134,4177448,20251106081519,4111588,0,01,1,22120,2625,N
20251106,M7731,41016902,20251106,41,11,08,41_14649959,2,570,41016902,20251106090141,4177448,20251106093903,4111588,0,01,1,22120,2242,N
20251106,M7731,41016902,20251106,41,11,08,41_14666674,2,570,41016902,20251106152545,4177532,20251106155448,4116126,0,01,1,24000,1743,N
20251106,M7731,41016902,20251106,41,11,08,41_14684652,2,570,41016902,20251106174744,4106836,20251106182106,4111588,0,01,1,24330,2002,N
20251106,M7731,41016902,20251106,41,11,08,41_14696074,1,570,41016902,20251106090143,4177448,20251106094204,4111588,0,01,1,22120,2421,N
20251106,M7731,41016902,20251106,41,11,08,41_14710993,2,570,41016902,20251106085150,4177448,20251106091251,4111588,0,01,1,22120,1261,N
20251106,M7731,41016902,20251106,41,11,08,41_14713086,1,570,41016902,20251106071754,4177510,20251106080612,4111588,0,01,2,29500,2898,N
20251106,M7731,41016902,20251106,41,11,08,41_14719534,2,570,41016902,20251106052548,4110935,20251106060348,4116130,0,01,1,30970,2280,N
20251106,M7731,41016902,20251106,41,11,08,41_14722175,1,570,41016902,20251106164629,4177532,20251106171916,4116126,0,01,1,24000,1967,N
20251106,M7731,41016902,20251106,41,11,08,41_14736802,2,570,41016902,20251106094729,4177510,20251106102450,4116126,0,01,1,30520,2241,N
20251106,M7731,41016902,20251106,41,11,08,41_14742068,2,570,41016902,20251106164714,4177532,20251106172001,4111588,0,01,1,22980,1967,N
20251106,M7731,41016902,20251106,41,11,08,41_14782267,1,570,41016902,20251106133334,4106836,20251106141011,4111588,0,01,1,24330,2197,N
20251106,M7731,41016902,20251106,41,11,08,41_1478254,1,570,41016902,20251106061831,4106836,20251106065445,4111588,1,01,1,24330,2174,N
20251106,M7731,41016902,20251106,41,41,08,41_14804338,2,570,41016902,20251106092129,4110868,20251106092931,4106836,0,01,1,2650,482,N
20251106,M7731,41016902,20251106,41,11,08,41_14812804,2,570,41016902,20251106144705,4177532,20251106152119,4116126,0,01,1,24000,2054,N
20251106,M7731,41016902,20251106,41,11,08,41_14812804,2,570,41016902,20251106161406,4177532,20251106164859,4116126,0,01,1,24000,2093,N
20251106,M7731,41016902,20251106,41,11,08,41_1481976,2,570,41016902,20251106081030,4177448,20251106084300,4111599,0,01,2,26060,1950,N
20251106,M7731,41016902,20251106,41,11,08,41_1481976,2,570,41016902,20251106110104,4177448,20251106113926,4111598,0,01,1,25410,2302,N
