query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20260514,M7731,41016902,20260514,41,11,08,41_12524926,2,570,41016902,20260514072536,4177637,20260514081604,4111588,0,01,1,25830,3028,N
20260514,M7731,41016902,20260514,41,11,08,41_12541058,2,570,41016902,20260514071100,4177510,20260514073918,4109162,0,01,1,34550,1698,N
20260514,M7731,41016902,20260514,41,11,08,41_12553508,1,570,41016902,20260514080106,4177532,20260514082703,4111588,0,01,4,22980,1557,N
20260514,M7731,41016902,20260514,41,11,08,41_12553881,2,570,41016902,20260514161020,4106836,20260514165554,4116126,0,01,1,25350,2734,N
20260514,M7731,41016902,20260514,41,11,08,41_12553881,2,570,41016902,20260514190959,4106836,20260514195315,4116126,0,01,1,25350,2596,N
20260514,M7731,41016902,20260514,41,11,08,41_12553881,2,570,41016902,20260514231327,4106836,20260515002615,4116126,0,01,4,25350,4368,N
20260514,M7731,41016902,20260514,41,11,08,41_12556426,2,570,41016902,20260514111125,4106836,20260514115617,4111588,0,01,2,24330,2692,N
20260514,M7731,41016902,20260514,41,11,08,41_12556667,1,570,41016902,20260514143917,4177532,20260514153503,4111588,0,01,3,22980,3346,N
20260514,M7731,41016902,20260514,41,11,08,41_12565707,2,570,41016902,20260514102829,4177448,20260514111132,4116126,0,01,2,23140,2583,N
20260514,M7731,41016902,20260514,41,11,08,41_12574055,1,570,41016902,20260514182618,4177532,20260514185405,4116126,0,01,1,24000,1667,N
20260514,M7731,41016902,20260514,41,11,08,41_12576417,2,570,41016902,20260514090050,4107446,20260514093127,4111588,0,01,4,27870,1837,N
20260514,M7731,41016902,20260514,41,11,08,41_12576417,2,570,41016902,20260514110543,4107446,20260514113308,4111588,0,01,4,27870,1645,N
20260514,M7731,41016902,20260514,41,11,08,41_1258199,2,570,41016902,20260514135537,4106836,20260514143223,4111588,0,01,4,24330,2206,N
20260514,M7731,41016902,20260514,41,11,08,41_12626360,1,570,41016902,20260514051920,4177637,20260514054957,4111588,0,01,1,25830,1837,N
20260514,M7731,41016902,20260514,41,11,08,41_12629573,2,570,41016902,20260514125134,4106836,20260514133034,4111588,1,01,4,24330,2340,N
20260514,M7731,41016902,20260514,41,11,08,41_12644634,2,570,41016902,20260514161311,4177532,20260514165009,4111588,0,01,4,22980,2218,N
20260514,M7731,41016902,20260514,41,41,08,41_12661349,2,570,41016902,20260514080940,4177637,20260514081346,4106836,0,01,3,1500,246,N
20260514,M7731,41016902,20260514,41,41,08,41_12661349,2,570,41016902,20260514134615,4106837,20260514135702,4102447,1,01,2,1380,647,N
20260514,M7731,41016902,20260514,41,41,08,41_12661349,2,570,41016902,20260514204046,4106837,20260514205102,4102447,2,01,4,1380,616,N
20260514,M7731,41016902,20260514,41,11,08,41_12676424,2,570,41016902,20260514082108,4177532,20260514091459,4111588,0,01,4,22980,3231,N
20260514,M7731,41016902,20260514,41,11,08,41_12681303,1,570,41016902,20260514083438,4177532,20260514093208,4116126,0,01,1,24000,3450,N
20260514,M7731,41016902,20260514,41,11,08,41_12689067,1,570,41016902,20260514161253,4177532,20260514164632,4111588,0,01,2,22980,2019,N
20260514,M7731,41016902,20260514,41,11,08,41_12702499,2,570,41016902,20260514210542,4177532,20260514213251,4111588,0,01,3,22980,1629,N
20260514,M7731,41016902,20260514,41,11,08,41_1270923,2,570,41016902,20260514115918,4106836,20260514122805,4111588,1,01,2,24330,1727,N
20260514,M7731,41016902,20260514,41,11,08,41_12717598,1,570,41016902,20260514214939,4177448,20260514220625,4116126,0,01,4,23140,1006,N
20260514,M7731,41016902,20260514,41,11,08,41_12725105,2,570,41016902,20260514211802,4177532,20260514215255,4111588,0,01,3,22980,2093,N
20260514,M7731,41016902,20260514,41,11,08,41_12725147,2,570,41016902,20260514130619,4106836,20260514135608,4116126,0,01,2,25350,2989,N
20260514,M7731,41016902,20260514,41,11,08,41_12727963,2,570,41016902,20260514164844,4106836,20260514170843,4116130,1,01,3,26590,1199,N
20260514,M7731,41016902,20260514,41,11,08,41_12754838,1,570,41016902,20260514113316,4177637,20260514115621,4111598,0,01,1,29120,1385,N
20260514,M7731,41016902,20260514,41,11,08,41_12754866,2,570,41016902,20260514154253,4177532,20260514161135,4111588,0,01,3,22980,1722,N
20260514,M7731,41016902,20260514,41,11,08,41_12770774,2,570,41016902,20260514110214,4106836,20260514113645,4111588,1,01,3,24330,2071,N
20260514,M7731,41016902,20260514,41,11,08,41_12799912,2,570,41016902,20260514163317,4106836,20260514170559,4116126,0,01,4,25350,1962,N
20260514,M7731,41016902,20260514,41,11,08,41_12811726,2,570,41016902,20260514074921,4177448,20260514082308,4111588,0,01,2,22120,2027,N
20260514,M7731,41016902,20260514,41,11,08,41_12826140,1,570,41016902,20260514121108,4177448,20260514124932,4116130,0,01,2,24380,2304,N
20260514,M7731,41016902,20260514,41,11,08,41_12853191,2,570,41016902,20260514152612,4177448,20260514155233,4111588,0,01,2,22120,1581,N
20260514,M7731,41016902,20260514,41,11,08,41_12854514,2,570,41016902,20260514142445,4106836,20260514150828,4116126,1,01,1,25350,2623,N
20260514,M7731,41016902,20260514,41,11,08,41_12854514,2,570,41016902,20260514221427,4106836,20260514225041,4116126,0,01,4,25350,2174,N
20260514,M7731,41016902,20260514,41,11,08,41_1285960,2,570,41016902,20260514150022,4106836,20260514154932,4116126,0,01,3,25350,2950,N
20260514,M7731,41016902,20260514,41,11,08,41_12862806,1,570,41016902,20260514152157,4177532,20260514155857,4116126,0,01,4,24000,2220,N
20260514,M7731,41016902,20260514,41,11,08,41_12867643,2,570,41016902,20260514171346,4106836,20260514180343,4111588,0,01,2,24330,2997,N
20260514,M7731,41016902,20260514,41,11,08,41_12867643,2,570,41016902,20260514221831,4106836,20260514232014,4111588,0,01,3,24330,3703,N
20260514,M7731,41016902,20260514,41,11,08,41_12868897,2,570,41016902,20260514152549,4177448,20260514155414,4111588,0,01,1,22120,1705,N
20260514,M7731,41016902,20260514,41,11,08,41_12872366,1,570,41016902,20260514162627,4106836,20260514170403,4111588,0,01,2,24330,2256,N
20260514,M7731,41016902,20260514,41,11,08,41_12900310,2,570,41016902,20260514110425,4106836,20260514115356,4116126,1,01,2,25350,2971,N
20260514,M7731,41016902,20260514,41,11,08,41_12900310,2,570,41016902,20260515004355,4106836,20260515011205,4116126,0,01,2,25350,1690,N
20260514,M7731,41016902,20260514,41,11,08,41_12923249,2,570,41016902,20260514150102,4177448,20260514152026,4116126,0,01,3,23140,1164,N
20260514,M7731,41016902,20260514,41,11,08,41_12923249,2,570,41016902,20260514182551,4177448,20260514183859,4116126,0,01,4,23140,788,N
20260514,M7731,41016902,20260514,41,41,08,41_12936537,2,570,41016902,20260514230254,4123056,20260514231016,4102447,2,01,4,3320,442,N
20260514,M7731,41016902,20260514,41,11,08,41_12947753,2,570,41016902,20260514144036,4106836,20260514150910,4111588,1,01,4,24330,1714,N
20260514,M7731,41016902,20260514,41,11,08,41_12977020,2,570,41016902,20260514230130,4106836,20260514235648,4116126,0,01,1,25350,3318,N
20260514,M7731,41016902,20260514,41,11,08,41_12980148,2,570,41016902,20260514044919,4177448,20260514051513,4111588,0,01,2,22120,1554,N
20260514,M7731,41016902,20260514,41,11,08,41_12982160,2,570,41016902,20260514110427,4106836,20260514113212,4111588,1,01,3,24330,1665,N
20260514,M7731,41016902,20260514,41,11,08,41_13006341,2,570,41016902,20260514064443,4177637,20260514072720,4111588,0,01,3,25830,2557,N
20260514,M7731,41016902,20260514,41,11,08,41_13018781,1,570,41016902,20260514191909,4177448,20260514195728,4116126,0,01,4,23140,2299,N
20260514,M7731,41016902,20260514,41,11,08,41_13029269,2,570,41016902,20260514181135,4106836,20260514185024,4111588,0,01,2,24330,2329,N
20260514,M7731,41016902,20260514,41,11,08,41_13041312,2,570,41016902,20260514171808,4177637,20260514180204,4111588,0,01,3,25830,2636,N
20260514,M7731,41016902,20260514,41,11,08,41_13047401,2,570,41016902,20260514153053,4177637,20260514161213,4111588,0,01,2,25830,2480,N
20260514,M7731,41016902,20260514,41,11,08,41_13105907,1,570,41016902,20260514082335,4177637,20260514085521,4111588,0,01,4,25830,1906,N
20260514,M7731,41016902,20260514,41,11,08,41_13105907,1,570,41016902,20260514124006,4177637,20260514130639,4111588,0,01,1,25830,1593,N
20260514,M7731,41016902,20260514,41,41,08,41_13115049,2,570,41016902,20260514202709,4123056,20260514203423,4102447,3,01,4,3320,434,N
20260514,M7731,41016902,20260514,41,11,08,41_13116309,1,570,41016902,20260514071106,4106836,20260514073900,4111588,0,01,2,24330,1674,N
20260514,M7731,41016902,20260514,41,11,08,41_13117009,2,570,41016902,20260514123936,4177637,20260514141122,4116126,0,01,4,26850,5506,N
20260514,M7731,41016902,20260514,41,11,08,41_13117009,2,570,41016902,20260514211002,4177637,20260514215612,4116126,0,01,3,26850,2770,N
20260514,M7731,41016902,20260514,41,41,08,41_13129122,2,570,41016902,20260514173319,4102447,20260514174037,4110869,0,01,2,1260,438,N
20260514,M7731,41016902,20260514,41,11,08,41_13131306,2,570,41016902,20260514193754,4106836,20260514200437,4116130,0,01,3,26590,1603,N
20260514,M7731,41016902,20260514,41,11,08,41_13131306,2,570,41016902,20260514224436,4106836,20260514231102,4116130,0,01,4,26590,1586,N
20260514,M7731,41016902,20260514,41,11,08,41_13139802,2,570,41016902,20260514090732,4177637,20260514093313,4116130,0,01,1,28090,1541,N
20260514,M7731,41016902,20260514,41,11,08,41_13144352,1,570,41016902,20260514133036,4177532,20260514135729,4116130,0,01,2,25240,1613,N
20260514,M7731,41016902,20260514,41,11,08,41_13159722,2,570,41016902,20260514194654,4177448,20260514202030,4111588,0,01,4,22120,2016,N
20260514,M7731,41016902,20260514,41,11,08,41_13161146,2,570,41016902,20260514170231,4106836,20260514173023,4116126,0,01,2,25350,1672,N
20260514,M7731,41016902,20260514,41,11,08,41_13161146,2,570,41016902,20260514174635,4106836,20260514181427,4116126,1,01,3,25350,1672,N
20260514,M7731,41016902,20260514,41,11,08,41_1317516,2,570,41016902,20260514073048,4110935,20260514081317,4109162,0,01,3,33760,2549,N
20260514,M7731,41016902,20260514,41,11,08,41_13217682,2,570,41016902,20260514142119,4107446,20260514150432,4111588,0,01,3,27870,2593,N
20260514,M7731,41016902,20260514,41,11,08,41_13217682,2,570,41016902,20260514233534,4107446,20260515001814,4111588,0,01,2,27870,2560,N
20260514,M7731,41016902,20260514,41,11,08,41_13240098,2,570,41016902,20260514103433,4110935,20260514105734,4111588,0,01,1,28710,1381,N
20260514,M7731,41016902,20260514,41,11,08,41_13256710,1,570,41016902,20260514081737,4177510,20260514084736,4116130,0,01,2,31760,1799,N
20260514,M7731,41016902,20260514,41,11,08,41_13264040,2,570,41016902,20260514080312,4177448,20260514085649,4111588,0,01,3,22120,3217,N
20260514,M7731,41016902,20260514,41,11,08,41_13281479,2,570,41016902,20260514130008,4106836,20260514132309,4116126,0,01,2,25350,1381,N
20260514,M7731,41016902,20260514,41,11,08,41_13291924,2,570,41016902,20260514121721,4177448,20260514124945,4111588,0,01,1,22120,1944,N
20260514,M7731,41016902,20260514,41,11,08,41_13335408,2,570,41016902,20260514092106,4177448,20260514095244,4111588,0,01,3,22120,1898,N
20260514,M7731,41016902,20260514,41,11,08,41_1333762,2,570,41016902,20260514063547,4106836,20260514071242,4111588,1,01,4,24330,2215,N
20260514,M7731,41016902,20260514,41,11,08,41_13342677,1,570,41016902,20260514183406,4177532,20260514190319,4111588,0,01,2,22980,1753,N
20260514,M7731,41016902,20260514,41,11,08,41_13356441,2,570,41016902,20260514095607,4106836,20260514103741,4116126,0,01,4,25350,2494,N
20260514,M7731,41016902,20260514,41,11,08,41_13370148,2,570,41016902,20260514151507,4177448,20260514155420,4116130,0,01,4,24380,2353,N
20260514,M7731,41016902,20260514,41,11,08,41_13375144,2,570,41016902,20260514192438,4106836,20260514200324,4116130,0,01,3,26590,2326,N
20260514,M7731,41016902,20260514,41,11,08,41_13404917,1,570,41016902,20260514130311,4177532,20260514135716,4116126,0,01,4,24000,3245,N
20260514,M7731,41016902,20260514,41,11,08,41_13407016,2,570,41016902,20260514165301,4106836,20260514174151,4109162,0,01,2,29380,2930,N
20260514,M7731,41016902,20260514,41,11,08,41_13411461,2,570,41016902,20260514144209,4177532,20260514151350,4111588,0,01,3,22980,1901,N
20260514,M7731,41016902,20260514,41,11,08,41_13418367,2,570,41016902,20260514124232,4106836,20260514132040,4111588,1,01,4,24330,2288,N
20260514,M7731,41016902,20260514,41,11,08,41_13431824,2,570,41016902,20260514100428,4177448,20260514103852,4111588,0,01,1,22120,2064,N
20260514,M7731,41016902,20260514,41,11,08,41_13433474,2,570,41016902,20260514172548,4177448,20260514174739,4111588,0,01,2,22120,1311,N
20260514,M7731,41016902,20260514,41,11,08,41_13471621,1,570,41016902,20260514182528,4106836,20260514185250,4111588,0,01,4,24330,1642,N
20260514,M7731,41016902,20260514,41,41,08,41_13502335,2,570,41016902,20260514072749,4177637,20260514073551,4177448,0,01,1,3710,482,N
20260514,M7731,41016902,20260514,41,41,08,41_13502335,2,570,41016902,20260514135253,4123056,20260514140330,4102447,2,01,1,3320,637,N
20260514,M7731,41016902,20260514,41,11,08,41_13507731,2,570,41016902,20260514205829,4106836,20260514212840,4116126,0,01,3,25350,1811,N
20260514,M7731,41016902,20260514,41,11,08,41_13512234,1,570,41016902,20260514111340,4106836,20260514115925,4116126,0,01,1,25350,2745,N
20260514,M7731,41016902,20260514,41,11,08,41_13518226,2,570,41016902,20260514085337,4177448,20260514091444,4116126,0,01,4,23140,1267,N
20260514,M7731,41016902,20260514,41,11,08,41_13539458,2,570,41016902,20260514205829,4106836,20260514211516,4109162,0,01,3,29380,1007,N
20260514,M7731,41016902,20260514,41,41,08,41_13560775,2,570,41016902,20260515002634,4177533,20260515003515,4102447,0,01,2,2740,521,N
20260514,M7731,41016902,20260514,41,11,08,41_13567323,1,570,41016902,20260514071404,4110935,20260514072643,4111588,0,01,3,28710,759,N
20260514,M7731,41016902,20260514,41,11,08,41_13574814,2,570,41016902,20260514160650,4106836,20260514164208,4111588,0,01,2,24330,2118,N
20260514,M7731,41016902,20260514,41,11,08,41_13575256,1,570,41016902,20260514091050,4177448,20260514094543,4111588,0,01,3,22120,2093,N
20260514,M7731,41016902,20260514,41,11,08,41_1358066,2,570,41016902,20260514193055,4110868,20260514201445,4111588,0,01,1,26980,2630,N
20260514,M7731,41016902,20260514,41,11,08,41_13599175,1,570,41016902,20260514100201,4177448,20260514103027,4111588,0,01,1,22120,1706,N
20260514,M7731,41016902,20260514,41,41,08,41_13634377,1,570,41016902,20260514074043,4110935,20260514081225,4177448,0,01,1,6590,1902,N
20260514,M7731,41016902,20260514,41,41,08,41_13640930,2,570,41016902,20260514134457,4107446,20260514142534,4177448,0,01,2,5750,2437,N
20260514,M7731,41016902,20260514,41,11,08,41_13645700,2,570,41016902,20260514174853,4177532,20260514181838,4111588,0,01,1,22980,1785,N
20260514,M7731,41016902,20260514,41,11,08,41_1366572,1,570,41016902,20260514183954,4106836,20260514192111,4116126,0,01,3,25350,2477,N
20260514,M7731,41016902,20260514,41,41,08,41_136787,2,570,41016902,20260514103242,4107446,20260514103958,4106836,0,01,4,3540,436,N
20260514,M7731,41016902,20260514,41,11,08,41_13684570,2,570,41016902,20260514210515,4177448,20260514213722,4116126,0,01,4,23140,1927,N
20260514,M7731,41016902,20260514,41,11,08,41_13702944,2,570,41016902,20260514072059,4106836,20260514075616,4116126,0,01,1,25350,2117,N
20260514,M7731,41016902,20260514,41,11,08,41_13712036,2,570,41016902,20260514152547,4177532,20260514155700,4111588,0,01,4,22980,1873,N
20260514,M7731,41016902,20260514,41,11,08,41_13724588,1,570,41016902,20260514085029,4106836,20260514092611,4116126,1,01,1,25350,2142,N
20260514,M7731,41016902,20260514,41,11,08,41_13761160,1,570,41016902,20260514065523,4177532,20260514073116,4111588,0,01,1,22980,2153,N
20260514,M7731,41016902,20260514,41,11,08,41_13770783,2,570,41016902,20260514182434,4177448,20260514184843,4111588,0,01,2,22120,1449,N
20260514,M7731,41016902,20260514,41,41,08,41_13782827,2,570,41016902,20260514212343,4123056,20260514213048,4106837,2,01,1,1940,425,N
20260514,M7731,41016902,20260514,41,11,08,41_13790208,2,570,41016902,20260514084527,4177448,20260514092823,4111588,0,01,1,22120,2576,N
20260514,M7731,41016902,20260514,41,11,08,41_13792998,1,570,41016902,20260514082403,4107446,20260514092231,4116130,0,01,1,30130,3508,N
20260514,M7731,41016902,20260514,41,11,08,41_1380408,2,570,41016902,20260514184924,4106836,20260514191859,4111588,0,01,1,24330,1775,N
20260514,M7731,41016902,20260514,41,11,08,41_1380408,2,570,41016902,20260514200858,4106836,20260514205451,4111588,0,01,2,24330,2753,N
20260514,M7731,41016902,20260514,41,11,08,41_13834208,1,570,41016902,20260514080203,4177532,20260514084837,4109162,0,01,3,28030,2794,N
20260514,M7731,41016902,20260514,41,11,08,41_1384449,2,570,41016902,20260514190732,4106836,20260514195143,4116126,1,01,4,25350,2651,N
20260514,M7731,41016902,20260514,41,11,08,41_13858520,2,570,41016902,20260514221111,4177532,20260514223700,4111588,0,01,3,22980,1549,N
20260514,M7731,41016902,20260514,41,11,08,41_13868438,2,570,41016902,20260514160846,4110868,20260514170532,4111588,0,01,4,26980,3406,N
20260514,M7731,41016902,20260514,41,11,08,41_13891896,1,570,41016902,20260514103413,4177532,20260514110018,4111588,0,01,1,22980,1565,N
20260514,M7731,41016902,20260514,41,11,08,41_13894252,2,570,41016902,20260514100815,4177448,20260514103817,4111588,0,01,3,22120,1802,N
20260514,M7731,41016902,20260514,41,11,08,41_13908833,2,570,41016902,20260514155555,4106836,20260514162833,4111588,0,01,2,24330,1958,N
20260514,M7731,41016902,20260514,41,11,08,41_13918898,1,570,41016902,20260514113518,4106836,20260514115841,4111599,1,01,2,28270,1403,N
20260514,M7731,41016902,20260514,41,11,08,41_13922975,2,570,41016902,20260514193541,4177532,20260514200149,4116126,0,01,1,24000,1568,N
20260514,M7731,41016902,20260514,41,11,08,41_13965073,2,570,41016902,20260514071945,4106836,20260514081045,4111588,0,01,1,24330,3060,N
20260514,M7731,41016902,20260514,41,11,08,41_13979616,2,570,41016902,20260514085051,4177448,20260514094348,4116126,0,01,2,23140,3177,N
20260514,M7731,41016902,20260514,41,11,08,41_13979616,2,570,41016902,20260514104052,4177448,20260514112233,4116126,0,01,2,23140,2501,N
20260514,M7731,41016902,20260514,41,11,08,41_13981666,2,570,41016902,20260514134557,4177448,20260514141444,4111588,0,01,2,22120,1727,N
20260514,M7731,41016902,20260514,41,11,08,41_14029298,2,570,41016902,20260514064727,4107446,20260514073005,4111588,0,01,3,27870,2558,N
20260514,M7731,41016902,20260514,41,41,08,41_14041553,2,570,41016902,20260514064506,4107446,20260514065104,4177637,0,01,2,2040,358,N
20260514,M7731,41016902,20260514,41,41,08,41_14041553,2,570,41016902,20260514065315,4107446,20260514065913,4177637,0,01,4,2040,358,N
20260514,M7731,41016902,20260514,41,11,08,41_14043863,2,570,41016902,20260514154344,4177532,20260514162722,4111588,0,01,4,22980,2618,N
20260514,M7731,41016902,20260514,41,11,08,41_14069420,2,570,41016902,20260514092838,4177510,20260514101216,4116126,0,01,4,30520,2618,N
