query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251127,M7731,41016902,20251127,41,11,08,41_24963949,2,570,41016902,20251127074105,4106836,20251127082323,4111588,0,01,1,24330,2538,N
20251127,M7731,41016902,20251127,41,11,08,41_24982926,2,570,41016902,20251127120423,4106836,20251127124250,4111588,0,01,1,24330,2307,N
20251127,M7731,41016902,20251127,41,11,08,41_24982926,2,570,41016902,20251127133512,4106836,20251127140803,4111588,0,01,1,24330,1971,N
20251127,M7731,41016902,20251127,41,11,08,41_25035334,2,570,41016902,20251127192702,4177532,20251127195805,4111588,0,01,1,22980,1863,N
20251127,M7731,41016902,20251127,41,11,08,41_25048,1,570,41016902,20251127111524,4177510,20251127115815,4111588,0,01,1,29500,2571,N
20251127,M7731,41016902,20251127,41,11,08,41_25048,1,570,41016902,20251127120217,4177510,20251127124506,4111588,0,01,1,29500,2569,N
20251127,M7731,41016902,20251127,41,11,08,41_25053940,2,570,41016902,20251127065337,4177637,20251127073459,4116126,0,01,1,26850,2482,N
20251127,M7731,41016902,20251127,41,11,08,41_25062375,2,570,41016902,20251127170031,4177637,20251127175227,4111588,0,01,1,25830,3116,N
20251127,M7731,41016902,20251127,41,11,08,41_25085584,2,570,41016902,20251127134510,4106836,20251127141707,4111588,0,01,1,24330,1917,N
20251127,M7731,41016902,20251127,41,11,08,41_25143340,2,570,41016902,20251127063940,4107446,20251127080227,4111588,0,01,1,27870,4967,N
20251127,M7731,41016902,20251127,41,11,08,41_25164665,2,570,41016902,20251127184155,4177448,20251127191508,4111588,0,01,1,22120,1993,N
20251127,M7731,41016902,20251127,41,11,08,41_25174114,2,570,41016902,20251127083319,4106836,20251127090813,4111588,0,01,1,24330,2094,N
20251127,M7731,41016902,20251127,41,11,08,41_25174114,2,570,41016902,20251128001513,4106836,20251128004856,4111588,0,01,1,24330,2023,N
20251127,M7731,41016902,20251127,41,11,08,41_25174278,2,570,41016902,20251127083217,4177637,20251127090429,4116126,0,01,1,26850,1932,N
20251127,M7731,41016902,20251127,41,11,08,41_25219450,2,570,41016902,20251127160946,4177448,20251127164428,4116126,0,01,1,23140,2082,N
20251127,M7731,41016902,20251127,41,11,08,41_25256666,1,570,41016902,20251127190021,4177637,20251127193533,4109162,0,01,1,30880,2112,N
20251127,M7731,41016902,20251127,41,11,08,41_25271910,2,570,41016902,20251127184704,4106836,20251127193126,4116126,0,01,1,25350,2662,N
20251127,M7731,41016902,20251127,41,11,08,41_252824,2,570,41016902,20251127173124,4177448,20251127180724,4111588,0,01,1,22120,2160,N
20251127,M7731,41016902,20251127,41,11,08,41_25293840,2,570,41016902,20251127160906,4177448,20251127164903,4116130,0,01,1,24380,2397,N
20251127,M7731,41016902,20251127,41,11,08,41_25338955,2,570,41016902,20251127112550,4110935,20251127121515,4111588,0,01,2,28710,2965,N
20251127,M7731,41016902,20251127,41,11,08,41_25340751,1,570,41016902,20251127090512,4177448,20251127093856,4116130,0,01,1,24380,2024,N
20251127,M7731,41016902,20251127,41,11,08,41_25343280,2,570,41016902,20251127153050,4106836,20251127160721,4111588,0,01,1,24330,2191,N
20251127,M7731,41016902,20251127,41,11,08,41_25343280,2,570,41016902,20251127182731,4106836,20251127190149,4111588,0,01,1,24330,2058,N
20251127,M7731,41016902,20251127,41,11,08,41_25343280,2,570,41016902,20251127215349,4106836,20251127222150,4111588,0,01,1,24330,1681,N
20251127,M7731,41016902,20251127,41,11,08,41_25346210,2,570,41016902,20251127102329,4107446,20251127105119,4111588,0,01,1,27870,1670,N
20251127,M7731,41016902,20251127,41,11,08,41_25392369,2,570,41016902,20251127102415,4110935,20251127111923,4111588,0,01,1,28710,3308,N
20251127,M7731,41016902,20251127,41,11,08,41_2540020,2,570,41016902,20251127233055,4106836,20251127235546,4111598,0,01,1,27620,1491,N
20251127,M7731,41016902,20251127,41,11,08,41_25402562,2,570,41016902,20251127084832,4177532,20251127091640,4111588,0,01,1,22980,1688,N
20251127,M7731,41016902,20251127,41,11,08,41_25412046,2,570,41016902,20251127081809,4177637,20251127085931,4111588,0,01,1,25830,2482,N
20251127,M7731,41016902,20251127,41,11,08,41_25418000,2,570,41016902,20251127071850,4106836,20251127075903,4116130,0,01,1,26590,2413,N
20251127,M7731,41016902,20251127,41,11,08,41_25428704,2,570,41016902,20251127160322,4177637,20251127164251,4111588,0,01,1,25830,2369,N
20251127,M7731,41016902,20251127,41,11,08,41_25454593,2,570,41016902,20251127231831,4106836,20251128000732,4111588,0,01,1,24330,2941,N
20251127,M7731,41016902,20251127,41,11,08,41_25457195,2,570,41016902,20251127100853,4106836,20251127105721,4111588,1,01,1,24330,2908,N
20251127,M7731,41016902,20251127,41,11,08,41_25458845,1,570,41016902,20251127161322,4106836,20251127164339,4111588,0,01,1,24330,1817,N
20251127,M7731,41016902,20251127,41,11,08,41_25474324,2,570,41016902,20251127220025,4106836,20251127225059,4116130,0,01,1,26590,3034,N
20251127,M7731,41016902,20251127,41,11,08,41_25494107,1,570,41016902,20251127072155,4106836,20251127082151,4111588,1,01,1,24330,3596,N
20251127,M7731,41016902,20251127,41,11,08,41_25505332,2,570,41016902,20251127064302,4106836,20251127071447,4111588,1,01,1,24330,1905,N
20251127,M7731,41016902,20251127,41,11,08,41_25510988,2,570,41016902,20251127072238,4177448,20251127074524,4116126,0,01,1,23140,1366,N
20251127,M7731,41016902,20251127,41,11,08,41_25524499,2,570,41016902,20251127090903,4177448,20251127092938,4111588,0,01,1,22120,1235,N
20251127,M7731,41016902,20251127,41,11,08,41_25534416,1,570,41016902,20251127090909,4177448,20251127092944,4109162,0,01,1,27170,1235,N
20251127,M7731,41016902,20251127,41,11,08,41_25534416,1,570,41016902,20251127133047,4177448,20251127135443,4109162,0,01,1,27170,1436,N
20251127,M7731,41016902,20251127,41,11,08,41_25588117,2,570,41016902,20251127082324,4106836,20251127090342,4116126,0,01,1,25350,2418,N
20251127,M7731,41016902,20251127,41,11,08,41_25592673,2,570,41016902,20251127171818,4177532,20251127173832,4111588,0,01,1,22980,1214,N
20251127,M7731,41016902,20251127,41,11,08,41_25619927,2,570,41016902,20251127123515,4177448,20251127130321,4111598,0,01,1,25410,1686,N
20251127,M7731,41016902,20251127,41,11,08,41_25633465,2,570,41016902,20251127103317,4106836,20251127111258,4111588,0,01,1,24330,2381,N
20251127,M7731,41016902,20251127,41,11,08,41_25647896,2,570,41016902,20251127065135,4177532,20251127072223,4111588,0,01,1,22980,1848,N
20251127,M7731,41016902,20251127,41,11,08,41_25726905,2,570,41016902,20251127103152,4106836,20251127105404,4116130,0,01,1,26590,1332,N
20251127,M7731,41016902,20251127,41,11,08,41_25809964,2,570,41016902,20251127180539,4177448,20251127182854,4111588,0,01,2,22120,1395,N
20251127,M7731,41016902,20251127,41,11,08,41_25824222,2,570,41016902,20251127141357,4106836,20251127144754,4116126,0,01,1,25350,2037,N
20251127,M7731,41016902,20251127,41,11,08,41_25849536,2,570,41016902,20251127083218,4110868,20251127090823,4111588,0,01,1,26980,2165,N
20251127,M7731,41016902,20251127,41,11,08,41_25858207,2,570,41016902,20251127140559,4106836,20251127143818,4111588,0,01,1,24330,1939,N
20251127,M7731,41016902,20251127,41,11,08,41_25934435,2,570,41016902,20251127224422,4106836,20251127233153,4111588,0,01,1,24330,2851,N
20251127,M7731,41016902,20251127,41,11,08,41_25934653,2,570,41016902,20251127081800,4177637,20251127085632,4111588,0,01,1,25830,2312,N
20251127,M7731,41016902,20251127,41,11,08,41_25969391,2,570,41016902,20251127124529,4110868,20251127131630,4111588,0,01,1,26980,1861,N
20251127,M7731,41016902,20251127,41,11,08,41_26009097,2,570,41016902,20251127140750,4106836,20251127144435,4116126,0,01,1,25350,2205,N
20251127,M7731,41016902,20251127,41,11,08,41_26013738,2,570,41016902,20251127180529,4177448,20251127184427,4111588,0,01,1,22120,2338,N
20251127,M7731,41016902,20251127,41,11,08,41_26040390,2,570,41016902,20251127151044,4106836,20251127155306,4116126,0,01,1,25350,2542,N
20251127,M7731,41016902,20251127,41,11,08,41_26066345,2,570,41016902,20251127180810,4177448,20251127184034,4116130,0,01,1,24380,1944,N
20251127,M7731,41016902,20251127,41,11,08,41_26072640,1,570,41016902,20251127074219,4177510,20251127081443,4116130,0,01,1,31760,1944,N
20251127,M7731,41016902,20251127,41,11,08,41_26076962,2,570,41016902,20251127160047,4177510,20251127162739,4116130,0,01,1,31760,1612,N
20251127,M7731,41016902,20251127,41,11,08,41_26115293,2,570,41016902,20251127090901,4110868,20251127094454,4116130,0,01,1,29240,2153,N
20251127,M7731,41016902,20251127,41,11,08,41_26188772,1,570,41016902,20251127115817,4177637,20251127123403,4116126,0,01,1,26850,2146,N
20251127,M7731,41016902,20251127,41,11,08,41_26198135,2,570,41016902,20251127181304,4177532,20251127183537,4111588,0,01,1,22980,1353,N
20251127,M7731,41016902,20251127,41,11,08,41_2621705,1,570,41016902,20251127171624,4106836,20251127174748,4116130,0,01,1,26590,1884,N
20251127,M7731,41016902,20251127,41,11,08,41_26239310,2,570,41016902,20251127114134,4177510,20251127121303,4116130,0,01,1,31760,1889,N
20251127,M7731,41016902,20251127,41,11,08,41_26239310,2,570,41016902,20251127124323,4177510,20251127131258,4116130,0,01,1,31760,1775,N
20251127,M7731,41016902,20251127,41,11,08,41_26258972,2,570,41016902,20251127144327,4106836,20251127152534,4116126,0,01,1,25350,2527,N
20251127,M7731,41016902,20251127,41,11,08,41_26258972,2,570,41016902,20251127201051,4106836,20251127204517,4116126,0,01,1,25350,2066,N
20251127,M7731,41016902,20251127,41,11,08,41_26276063,2,570,41016902,20251127053410,4106836,20251127060851,4111588,1,01,1,24330,2081,N
20251127,M7731,41016902,20251127,41,11,08,41_266845,1,570,41016902,20251127161221,4177532,20251127165504,4111588,0,01,1,22980,2563,N
20251127,M7731,41016902,20251127,41,11,08,41_268275,2,570,41016902,20251127060851,4177448,20251127063508,4111588,0,01,1,22120,1577,N
20251127,M7731,41016902,20251127,41,11,08,41_2719198,2,570,41016902,20251127212637,4177448,20251127215633,4111588,0,01,1,22120,1796,N
20251127,M7731,41016902,20251127,41,11,08,41_2751823,2,570,41016902,20251127163128,4106836,20251127170659,4111588,0,01,1,24330,2131,N
20251127,M7731,41016902,20251127,41,11,08,41_2761638,1,570,41016902,20251127151214,4177637,20251127155302,4109162,0,01,1,30880,2448,N
20251127,M7731,41016902,20251127,41,11,08,41_2804564,2,570,41016902,20251127150543,4106836,20251127152541,4116130,0,01,1,26590,1198,N
20251127,M7731,41016902,20251127,41,11,08,41_2818783,2,570,41016902,20251127170449,4177637,20251127173106,4116126,0,01,1,26850,1577,N
20251127,M7731,41016902,20251127,41,11,08,41_2841845,2,570,41016902,20251127051349,4106836,20251127055851,4111588,0,01,1,24330,2702,N
20251127,M7731,41016902,20251127,41,11,08,41_2844376,2,570,41016902,20251127095549,4106836,20251127102818,4111598,1,01,1,27620,1949,N
20251127,M7731,41016902,20251127,41,11,08,41_2845939,1,570,41016902,20251127072212,4106836,20251127075446,4111588,0,01,1,24330,1954,N
20251127,M7731,41016902,20251127,41,11,08,41_2910835,2,570,41016902,20251127212844,4177448,20251127215656,4111588,0,01,1,22120,1692,N
20251127,M7731,41016902,20251127,41,11,08,41_2911978,1,570,41016902,20251127205025,4106836,20251127212806,4111598,0,01,1,27620,2261,N
20251127,M7731,41016902,20251127,41,11,08,41_2913788,2,570,41016902,20251127120749,4177637,20251127130044,4116126,0,01,1,26850,3175,N
20251127,M7731,41016902,20251127,41,11,08,41_2942260,2,570,41016902,20251127133201,4177637,20251127143401,4111588,0,01,1,25830,3720,N
20251127,M7731,41016902,20251127,41,11,08,41_2950795,2,570,41016902,20251127110702,4110935,20251127113631,4111588,0,01,1,28710,1769,N
20251127,M7731,41016902,20251127,41,11,08,41_2962067,2,570,41016902,20251127110702,4110935,20251127123215,4116130,0,01,1,30970,5113,N
20251127,M7731,41016902,20251127,41,11,08,41_2968599,1,570,41016902,20251127090835,4177448,20251127093725,4111588,0,01,1,22120,1730,N
20251127,M7731,41016902,20251127,41,11,08,41_29694,2,570,41016902,20251127100429,4106836,20251127104642,4116126,0,01,1,25350,2533,N
20251127,M7731,41016902,20251127,41,11,08,41_2992637,1,570,41016902,20251127080448,4110935,20251127093001,4116130,0,01,1,30970,5113,N
20251127,M7731,41016902,20251127,41,11,08,41_3000560,2,570,41016902,20251127125004,4177448,20251127131622,4116126,0,01,1,23140,1578,N
20251127,M7731,41016902,20251127,41,11,08,41_3001555,2,570,41016902,20251127122732,4177637,20251127125351,4111588,0,01,1,25830,1579,N
20251127,M7731,41016902,20251127,41,11,08,41_3016300,1,570,41016902,20251127170945,4106836,20251127175252,4111588,0,01,1,24330,2587,N
20251127,M7731,41016902,20251127,41,11,08,41_3023012,2,570,41016902,20251127162844,4177637,20251127165515,4111588,0,01,1,25830,1591,N
20251127,M7731,41016902,20251127,41,11,08,41_3029776,1,570,41016902,20251127075009,4177637,20251127081653,4116126,0,01,1,26850,1604,N
20251127,M7731,41016902,20251127,41,11,08,41_3029776,1,570,41016902,20251127162830,4177637,20251127165501,4116126,0,01,1,26850,1591,N
20251127,M7731,41016902,20251127,41,11,08,41_3049806,2,570,41016902,20251127162830,4177637,20251127165501,4111588,0,01,1,25830,1591,N
20251127,M7731,41016902,20251127,41,11,08,41_3054644,2,570,41016902,20251127235039,4106836,20251128002903,4116126,0,01,1,25350,2304,N
20251127,M7731,41016902,20251127,41,11,08,41_3071035,2,570,41016902,20251127134617,4107446,20251127141235,4111588,0,01,1,27870,1578,N
20251127,M7731,41016902,20251127,41,11,08,41_31347,2,570,41016902,20251127100558,4106836,20251127104057,4116126,0,01,1,25350,2099,N
20251127,M7731,41016902,20251127,41,11,08,41_31347,2,570,41016902,20251127150112,4106836,20251127154632,4116126,0,01,1,25350,2720,N
20251127,M7731,41016902,20251127,41,11,08,41_3144242,2,570,41016902,20251127131624,4177532,20251127134803,4116126,0,01,1,24000,1899,N
20251127,M7731,41016902,20251127,41,11,08,41_315021,1,570,41016902,20251127170833,4106836,20251127175651,4116126,0,01,1,25350,2898,N
20251127,M7731,41016902,20251127,41,11,08,41_3158273,2,570,41016902,20251127131241,4177510,20251127134420,4111588,0,01,1,29500,1899,N
20251127,M7731,41016902,20251127,41,11,08,41_3170751,2,570,41016902,20251127083847,4106836,20251127090941,4116126,0,01,1,25350,1854,N
20251127,M7731,41016902,20251127,41,11,08,41_3193284,2,570,41016902,20251127174104,4177532,20251127181728,4111588,0,01,1,22980,2184,N
20251127,M7731,41016902,20251127,41,11,08,41_3206142,1,570,41016902,20251127222047,4106836,20251127230015,4116126,0,01,1,25350,2368,N
20251127,M7731,41016902,20251127,41,11,08,41_3228503,2,570,41016902,20251127213256,4177448,20251127220050,4116130,0,01,1,24380,1674,N
20251127,M7731,41016902,20251127,41,11,08,41_3303941,2,570,41016902,20251127071218,4177637,20251127081508,4111588,0,01,1,25830,3770,N
20251127,M7731,41016902,20251127,41,11,08,41_331713,2,570,41016902,20251127233744,4177448,20251128000444,4111588,0,01,1,22120,1620,N
20251127,M7731,41016902,20251127,41,11,08,41_3347979,1,570,41016902,20251127054310,4177532,20251127063612,4109162,0,01,1,28030,3182,N
20251127,M7731,41016902,20251127,41,11,08,41_3369070,1,570,41016902,20251127181000,4177532,20251127184054,4111588,0,01,1,22980,1854,N
20251127,M7731,41016902,20251127,41,11,08,41_3388585,2,570,41016902,20251127110931,4106836,20251127120252,4116126,0,01,1,25350,3201,N
20251127,M7731,41016902,20251127,41,11,08,41_3392379,2,570,41016902,20251127210410,4106836,20251127214219,4116126,0,01,1,25350,2289,N
20251127,M7731,41016902,20251127,41,11,08,41_3399027,2,570,41016902,20251127162300,4106836,20251127171915,4116126,1,01,1,25350,3375,N
20251127,M7731,41016902,20251127,41,11,08,41_3408648,2,570,41016902,20251127082919,4177448,20251127090149,4116130,0,01,1,24380,1950,N
20251127,M7731,41016902,20251127,41,11,08,41_3410209,2,570,41016902,20251127070627,4110868,20251127074311,4111598,0,01,1,30270,2204,N
20251127,M7731,41016902,20251127,41,11,08,41_3418994,2,570,41016902,20251127211654,4106836,20251127215429,4109162,1,01,1,29380,2255,N
20251127,M7731,41016902,20251127,41,11,08,41_3478030,2,570,41016902,20251127123845,4177448,20251127130352,4111588,0,01,1,22120,1507,N
20251127,M7731,41016902,20251127,41,11,08,41_3492997,2,570,41016902,20251127124813,4177448,20251127131320,4116126,0,01,1,23140,1507,N
20251127,M7731,41016902,20251127,41,11,08,41_3506127,2,570,41016902,20251127071626,4177637,20251127074150,4111588,0,01,1,25830,1524,N
20251127,M7731,41016902,20251127,41,11,08,41_3530592,2,570,41016902,20251127064726,4177448,20251127072644,4111588,0,01,1,22120,2358,N
20251127,M7731,41016902,20251127,41,11,08,41_3548781,2,570,41016902,20251127083024,4177448,20251127093439,4111588,1,01,1,22120,3855,N
20251127,M7731,41016902,20251127,41,11,08,41_35625,2,570,41016902,20251127064634,4177448,20251127071838,4111588,0,01,1,22120,1924,N
20251127,M7731,41016902,20251127,41,11,08,41_359597,2,570,41016902,20251127070035,4106836,20251127073818,4111588,0,01,1,24330,2263,N
20251127,M7731,41016902,20251127,41,11,08,41_3601573,2,570,41016902,20251127170612,4106836,20251127174701,4111588,0,01,1,24330,2449,N
20251127,M7731,41016902,20251127,41,11,08,41_3614181,2,570,41016902,20251127194308,4177532,20251127200911,4111588,0,01,1,22980,1563,N
20251127,M7731,41016902,20251127,41,11,08,41_3644091,2,570,41016902,20251127093643,4110935,20251127102336,4111588,0,01,1,28710,2813,N
20251127,M7731,41016902,20251127,41,11,08,41_3694393,2,570,41016902,20251127190458,4177448,20251127192955,4111588,0,01,1,22120,1497,N
20251127,M7731,41016902,20251127,41,11,08,41_3790818,2,570,41016902,20251127222039,4106836,20251127230930,4111588,0,01,1,24330,2931,N
20251127,M7731,41016902,20251127,41,11,08,41_3841314,2,570,41016902,20251127061405,4177510,20251127065829,4111588,0,01,1,29500,2664,N
20251127,M7731,41016902,20251127,41,11,08,41_3853783,2,570,41016902,20251127113235,4106836,20251127121216,4111588,0,01,1,24330,2381,N
20251127,M7731,41016902,20251127,41,11,08,41_3868074,2,570,41016902,20251127121600,4106836,20251127130058,4111588,0,01,1,24330,2698,N
20251127,M7731,41016902,20251127,41,11,08,41_3868906,2,570,41016902,20251127164716,4106836,20251127171745,4111588,1,01,1,24330,1829,N
20251127,M7731,41016902,20251127,41,11,08,41_3880203,2,570,41016902,20251127062254,4177532,20251127065238,4111588,0,01,1,22980,1784,N
20251127,M7731,41016902,20251127,41,11,08,41_3886411,2,570,41016902,20251127192353,4177448,20251127195508,4111588,0,01,1,22120,1875,N
20251127,M7731,41016902,20251127,41,11,08,41_3902050,1,570,41016902,20251127104737,4110868,20251127115202,4111588,0,01,1,26980,3865,N
20251127,M7731,41016902,20251127,41,11,08,41_3910908,2,570,41016902,20251127110701,4177637,20251127115401,4111588,0,01,1,25830,2820,N
20251127,M7731,41016902,20251127,41,11,08,41_3936268,2,570,41016902,20251127052621,4106836,20251127060217,4116126,0,01,1,25350,2156,N
20251127,M7731,41016902,20251127,41,11,08,41_3936268,2,570,41016902,20251127181034,4106836,20251127184651,4116126,0,01,2,25350,2177,N
20251127,M7731,41016902,20251127,41,11,08,41_3961173,2,570,41016902,20251127130814,4106836,20251127135408,4111588,0,01,1,24330,2754,N
20251127,M7731,41016902,20251127,41,11,08,41_3963065,2,570,41016902,20251127110132,4177637,20251127114832,4111588,0,01,2,25830,2820,N
20251127,M7731,41016902,20251127,41,11,08,41_4013692,2,570,41016902,20251127172728,4106836,20251127181347,4111588,0,01,1,24330,2779,N
20251127,M7731,41016902,20251127,41,11,08,41_4025449,2,570,41016902,20251127200927,4177532,20251127205216,4111588,0,01,1,22980,2569,N
20251127,M7731,41016902,20251127,41,11,08,41_4031494,2,570,41016902,20251127203814,4106836,20251127211126,4109162,1,01,1,29380,1992,N
20251127,M7731,41016902,20251127,41,11,08,41_4076734,1,570,41016902,20251127174146,4106836,20251127181716,4111588,0,01,1,24330,2130,N
20251127,M7731,41016902,20251127,41,11,08,41_4088599,2,570,41016902,20251127151234,4177448,20251127154734,4116126,0,01,1,23140,2100,N
20251127,M7731,41016902,20251127,41,11,08,41_4090141,2,570,41016902,20251127180429,4177448,20251127182914,4111588,0,01,1,22120,1485,N
20251127,M7731,41016902,20251127,41,11,08,41_4093995,1,570,41016902,20251127151341,4177448,20251127154631,4111588,0,01,1,22120,1970,N
20251127,M7731,41016902,20251127,41,11,08,41_4103048,2,570,41016902,20251127160701,4177637,20251127165304,4116126,0,01,1,26850,2763,N
20251127,M7731,41016902,20251127,41,11,08,41_4152449,2,570,41016902,20251127083344,4177637,20251127091928,4111588,0,01,1,25830,2744,N
20251127,M7731,41016902,20251127,41,11,08,41_4203555,1,570,41016902,20251127123749,4177448,20251127131359,4116130,0,01,1,24380,2170,N
20251127,M7731,41016902,20251127,41,11,08,41_4215108,2,570,41016902,20251127155813,4177448,20251127163356,4111588,0,01,1,22120,2143,N
20251127,M7731,41016902,20251127,41,11,08,41_4255281,2,570,41016902,20251127072721,4177637,20251127081923,4111588,0,01,1,25830,3122,N
20251127,M7731,41016902,20251127,41,11,08,41_4265099,2,570,41016902,20251127121741,4106836,20251127125200,4116126,0,01,1,25350,2059,N
20251127,M7731,41016902,20251127,41,11,08,41_428024,2,570,41016902,20251127071726,4106836,20251127080907,4111588,1,01,1,24330,3101,N
20251127,M7731,41016902,20251127,41,11,08,41_4308533,2,570,41016902,20251127220442,4177532,20251127223045,4111588,0,01,1,22980,1563,N
20251127,M7731,41016902,20251127,41,11,08,41_4326226,2,570,41016902,20251127101653,4106836,20251127105833,4116126,0,01,1,25350,2500,N
20251127,M7731,41016902,20251127,41,11,08,41_4347083,1,570,41016902,20251127092309,4177448,20251127094857,4111588,0,01,1,22120,1548,N
20251127,M7731,41016902,20251127,41,11,08,41_4360155,2,570,41016902,20251127221356,4177510,20251127224051,4116126,0,01,1,30520,1615,N
20251127,M7731,41016902,20251127,41,11,08,41_4392640,2,570,41016902,20251127221142,4177510,20251127223837,4116126,0,01,1,30520,1615,N
20251127,M7731,41016902,20251127,41,11,08,41_4414367,2,570,41016902,20251127170843,4177532,20251127172753,4116126,0,01,1,24000,1150,N
20251127,M7731,41016902,20251127,41,11,08,41_4414367,2,570,41016902,20251127173528,4177532,20251127175438,4116126,0,01,1,24000,1150,N
20251127,M7731,41016902,20251127,41,11,08,41_4435663,2,570,41016902,20251127161410,4177532,20251127164407,4111588,0,01,1,22980,1797,N
20251127,M7731,41016902,20251127,41,11,08,41_4435663,2,570,41016902,20251127172625,4177532,20251127175258,4111588,0,01,1,22980,1593,N
20251127,M7731,41016902,20251127,41,11,08,41_4446693,2,570,41016902,20251127113233,4177637,20251127115538,4111598,0,01,1,29120,1385,N
20251127,M7731,41016902,20251127,41,11,08,41_4489998,2,570,41016902,20251127134532,4106836,20251127140731,4111588,0,01,1,24330,1319,N
20251127,M7731,41016902,20251127,41,11,08,41_4497508,1,570,41016902,20251127220439,4177448,20251127223935,4111588,0,01,1,22120,2096,N
20251127,M7731,41016902,20251127,41,11,08,41_4507420,2,570,41016902,20251127092137,4177448,20251127095935,4111588,0,01,1,22120,2278,N
20251127,M7731,41016902,20251127,41,11,08,41_4528170,2,570,41016902,20251127080723,4106836,20251127084635,4111588,0,01,1,24330,2352,N
20251127,M7731,41016902,20251127,41,11,08,41_4528778,2,570,41016902,20251127171809,4110935,20251127175754,4111588,0,01,1,28710,2385,N
20251127,M7731,41016902,20251127,41,11,08,41_4529061,2,570,41016902,20251127164139,4106836,20251127172409,4116126,0,01,1,25350,2550,N
20251127,M7731,41016902,20251127,41,11,08,41_4532929,2,570,41016902,20251127183321,4177448,20251127192637,4116126,0,01,1,23140,3196,N
20251127,M7731,41016902,20251127,41,11,08,41_4560321,2,570,41016902,20251127221955,4106836,20251127225557,4111588,0,01,1,24330,2162,N
20251127,M7731,41016902,20251127,41,11,08,41_4573839,2,570,41016902,20251127202605,4177532,20251127210018,4111588,0,01,1,22980,2053,N
20251127,M7731,41016902,20251127,41,11,08,41_4575572,2,570,41016902,20251127183114,4177448,20251127192430,4116126,0,01,1,23140,3196,N
20251127,M7731,41016902,20251127,41,11,08,41_459574,1,570,41016902,20251127142727,4106836,20251127154635,4111588,0,01,1,24330,4748,N
20251127,M7731,41016902,20251127,41,11,08,41_4661853,2,570,41016902,20251127211834,4177448,20251127215611,4111588,0,01,1,22120,2257,N
20251127,M7731,41016902,20251127,41,11,08,41_4676387,2,570,41016902,20251127211826,4177448,20251127215603,4111588,0,01,2,22120,2257,N
20251127,M7731,41016902,20251127,41,11,08,41_4710359,2,570,41016902,20251127092004,4106836,20251127095309,4111588,0,01,1,24330,1985,N
20251127,M7731,41016902,20251127,41,11,08,41_4710621,2,570,41016902,20251127091619,4106836,20251127095435,4111588,1,01,1,24330,2296,N
20251127,M7731,41016902,20251127,41,11,08,41_4718182,1,570,41016902,20251127132438,4177448,20251127135922,4111588,0,01,1,22120,2084,N
20251127,M7731,41016902,20251127,41,11,08,41_4765134,2,570,41016902,20251127174359,4106836,20251127182134,4111588,0,01,1,24330,2255,N
20251127,M7731,41016902,20251127,41,11,08,41_4776649,2,570,41016902,20251127174506,4106836,20251127182255,4111588,0,01,1,24330,2269,N
20251127,M7731,41016902,20251127,41,11,08,41_4892182,2,570,41016902,20251127162410,4177510,20251127165845,4111588,0,01,1,29500,2075,N
20251127,M7731,41016902,20251127,41,11,08,41_4928584,2,570,41016902,20251127173141,4177448,20251127181003,4116126,0,01,1,23140,2302,N
20251127,M7731,41016902,20251127,41,11,08,41_5006594,2,570,41016902,20251127221422,4106836,20251127224619,4116126,0,01,1,25350,1917,N
20251127,M7731,41016902,20251127,41,11,08,41_501554,2,570,41016902,20251127224643,4106836,20251127233020,4116130,1,01,1,26590,2617,N
20251127,M7731,41016902,20251127,41,11,08,41_5040960,2,570,41016902,20251127201438,4106836,20251127204753,4116130,0,01,1,26590,1995,N
20251127,M7731,41016902,20251127,41,11,08,41_5074380,2,570,41016902,20251127132426,4106836,20251127140351,4111588,0,01,1,24330,2365,N
20251127,M7731,41016902,20251127,41,11,08,41_5126810,1,570,41016902,20251127181204,4177532,20251127183952,4111588,0,01,1,22980,1668,N
20251127,M7731,41016902,20251127,41,11,08,41_5136758,2,570,41016902,20251127181122,4177532,20251127185024,4111588,0,01,1,22980,2342,N
20251127,M7731,41016902,20251127,41,11,08,41_5142778,2,570,41016902,20251127154318,4177532,20251127161005,4111588,0,01,1,22980,1607,N
20251127,M7731,41016902,20251127,41,11,08,41_5148202,2,570,41016902,20251127201200,4177448,20251127203601,4111588,0,01,1,22120,1441,N
20251127,M7731,41016902,20251127,41,11,08,41_5163393,1,570,41016902,20251127065143,4177448,20251127072503,4116126,0,01,1,23140,2000,N
20251127,M7731,41016902,20251127,41,11,08,41_520187,2,570,41016902,20251127142514,4106836,20251127150205,4111588,0,01,1,24330,2211,N
20251127,M7731,41016902,20251127,41,11,08,41_5208894,2,570,41016902,20251127213322,4177532,20251127220933,4111588,0,01,1,22980,2171,N
20251127,M7731,41016902,20251127,41,11,08,41_5218521,2,570,41016902,20251127222102,4106836,20251127224330,4111588,0,01,1,24330,1348,N
20251127,M7731,41016902,20251127,41,11,08,41_5236162,2,570,41016902,20251127113646,4177510,20251127120008,4111588,0,01,1,29500,1402,N
